sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0004,77,000077.png,2,car,0.2711822986602783,586.7713012695312,180.852783203125,616.24853515625,205.37152099609375,11.463480001111748
0004,78,000078.png,9,traffic light,0.33427706360816956,850.4249877929688,58.31821823120117,887.79052734375,138.29348754882812,11.58458600184531
0004,79,000079.png,9,traffic light,0.6850858926773071,874.5557861328125,44.44675827026367,923.1834106445312,134.4727783203125,11.072855999373132
0004,79,000079.png,2,car,0.43984493613243103,581.9741821289062,179.55274963378906,614.8385620117188,206.47203063964844,11.072855999373132
0004,79,000079.png,2,car,0.36517423391342163,428.4153137207031,167.8665313720703,468.21209716796875,191.63758850097656,11.072855999373132
0004,79,000079.png,0,person,0.25151973962783813,147.91123962402344,180.5100555419922,167.0066375732422,217.57679748535156,11.072855999373132
0004,80,000080.png,9,traffic light,0.5272413492202759,910.3233642578125,29.347393035888672,959.9867553710938,123.79058074951172,11.166652999236248
0004,80,000080.png,2,car,0.48387953639030457,578.886474609375,179.49826049804688,615.1327514648438,206.90248107910156,11.166652999236248
0004,80,000080.png,2,car,0.34795698523521423,538.092529296875,183.31759643554688,578.6014404296875,206.37271118164062,11.166652999236248
0004,81,000081.png,2,car,0.4973740875720978,580.6275634765625,175.52145385742188,610.3059692382812,203.58998107910156,11.025363000953803
0004,81,000081.png,11,stop sign,0.320613294839859,953.1165161132812,3.3565402030944824,1009.2412109375,59.80659103393555,11.025363000953803
0004,81,000081.png,2,car,0.31862765550613403,533.99658203125,181.8929443359375,578.793701171875,206.10687255859375,11.025363000953803
0004,81,000081.png,2,car,0.28104838728904724,418.1618957519531,164.43060302734375,462.62274169921875,189.78700256347656,11.025363000953803
0004,82,000082.png,2,car,0.5957522988319397,580.4678955078125,172.4695281982422,608.0218505859375,198.01861572265625,9.862987000815338
0004,82,000082.png,2,car,0.4022591710090637,540.3048706054688,177.58404541015625,578.0750732421875,198.3455810546875,9.862987000815338
0004,82,000082.png,2,car,0.3776538074016571,531.3919067382812,178.65835571289062,577.859375,201.25137329101562,9.862987000815338
0004,83,000083.png,2,car,0.4642678201198578,576.7430419921875,168.04737854003906,608.361328125,194.4761962890625,10.919692998868413
0004,84,000084.png,2,car,0.43769076466560364,575.1494140625,168.4584503173828,607.9760131835938,194.37615966796875,9.354818001156673
0004,85,000085.png,2,car,0.4479408860206604,575.6067504882812,171.32762145996094,606.3284301757812,195.025146484375,11.071667999203783
0004,86,000086.png,2,car,0.5531742572784424,576.2646484375,170.10992431640625,603.781982421875,195.8026580810547,10.354531998018501
0004,87,000087.png,2,car,0.3046766519546509,571.4450073242188,177.44119262695312,604.2731323242188,199.12689208984375,8.987938999780454
0004,89,000089.png,2,car,0.28377479314804077,574.6701049804688,179.8960418701172,602.7518310546875,203.95631408691406,11.260450999543536
0004,90,000090.png,2,car,0.48003172874450684,574.2704467773438,178.58657836914062,602.0031127929688,203.70904541015625,10.847266999917338
0004,90,000090.png,5,bus,0.2866012156009674,370.7227478027344,164.76516723632812,444.20770263671875,199.84426879882812,10.847266999917338
0004,91,000091.png,2,car,0.5651863813400269,574.3229370117188,177.9846954345703,601.6361694335938,203.55516052246094,10.85082800273085
0004,91,000091.png,5,bus,0.26345834136009216,362.13995361328125,164.15432739257812,443.5126647949219,203.27870178222656,10.85082800273085
0004,92,000092.png,2,car,0.3180272877216339,573.7640991210938,180.312744140625,602.2463989257812,204.31980895996094,10.728535999078304
0004,94,000094.png,2,car,0.3893095850944519,577.8214721679688,183.18911743164062,603.0040893554688,206.10011291503906,10.639486998115899
0004,94,000094.png,2,car,0.25985828042030334,314.9437561035156,186.35629272460938,342.0304260253906,207.56210327148438,10.639486998115899
0004,96,000096.png,5,bus,0.3711007237434387,315.52734375,163.14175415039062,429.4749755859375,210.16558837890625,8.73029200010933
0004,98,000098.png,6,train,0.35226425528526306,284.66217041015625,156.9869842529297,423.9064636230469,209.04393005371094,11.019426998245763
0004,98,000098.png,5,bus,0.2721804678440094,287.7501525878906,156.74305725097656,425.4026794433594,210.10479736328125,11.019426998245763
0004,99,000099.png,6,train,0.4066152572631836,273.18408203125,154.3611602783203,422.2753601074219,211.19064331054688,8.96063099935418
0004,99,000099.png,2,car,0.3741045892238617,579.6144409179688,180.2177276611328,604.2261962890625,203.42764282226562,8.96063099935418
0004,99,000099.png,5,bus,0.2980262339115143,274.0285339355469,153.73385620117188,424.2755432128906,211.5731658935547,8.96063099935418
0004,100,000100.png,5,bus,0.5604387521743774,253.6400146484375,153.46060180664062,417.0022888183594,211.37376403808594,9.640960000979248
0004,100,000100.png,2,car,0.5203442573547363,580.0382080078125,179.58348083496094,608.0467529296875,202.75839233398438,9.640960000979248
0004,100,000100.png,6,train,0.36892464756965637,253.2550048828125,153.618408203125,421.75164794921875,212.21127319335938,9.640960000979248
0004,101,000101.png,5,bus,0.6283795833587646,232.2027130126953,147.70257568359375,412.4601745605469,212.60752868652344,10.805711001012241
0004,101,000101.png,2,car,0.5276187658309937,579.3023071289062,175.9330596923828,609.8045654296875,202.48036193847656,10.805711001012241
0004,101,000101.png,0,person,0.40742599964141846,652.9591064453125,168.27520751953125,664.329345703125,199.03738403320312,10.805711001012241
0004,101,000101.png,2,car,0.3661302328109741,1067.7935791015625,153.8341827392578,1117.9415283203125,196.02610778808594,10.805711001012241
0004,102,000102.png,0,person,0.46740904450416565,655.992919921875,168.90560913085938,669.0084228515625,200.94117736816406,11.28063499709242
0004,102,000102.png,2,car,0.4311191737651825,580.9609375,175.044677734375,609.3853759765625,202.3697052001953,11.28063499709242
0004,102,000102.png,6,train,0.36378592252731323,207.40589904785156,146.384765625,416.43701171875,212.94383239746094,11.28063499709242
0004,102,000102.png,5,bus,0.3633347153663635,205.93226623535156,146.51666259765625,405.6953430175781,212.96524047851562,11.28063499709242
0004,103,000103.png,2,car,0.603369951248169,581.1190795898438,174.5139617919922,608.78125,201.82383728027344,10.90544500038959
0004,103,000103.png,6,train,0.5310264825820923,174.85711669921875,143.80467224121094,400.6917724609375,218.1488800048828,10.90544500038959
0004,103,000103.png,0,person,0.3510899543762207,659.784423828125,167.5543975830078,676.637451171875,203.54864501953125,10.90544500038959
0004,104,000104.png,0,person,0.6727511286735535,666.0479736328125,166.26174926757812,681.5813598632812,206.12843322753906,10.989743997924961
0004,104,000104.png,2,car,0.6646390557289124,580.7479858398438,174.5189971923828,609.140625,200.1043243408203,10.989743997924961
0004,104,000104.png,6,train,0.5567230582237244,137.345947265625,140.81884765625,394.8313903808594,218.72503662109375,10.989743997924961
0004,104,000104.png,5,bus,0.31776466965675354,136.32203674316406,140.224609375,393.2440185546875,218.30343627929688,10.989743997924961
0004,104,000104.png,2,car,0.25099512934684753,482.18670654296875,177.06121826171875,497.552734375,193.155029296875,10.989743997924961
0004,105,000105.png,2,car,0.6856294274330139,580.6968994140625,173.81964111328125,609.3718872070312,199.8025360107422,11.07523099926766
0004,105,000105.png,6,train,0.65392005443573,91.72924041748047,137.27938842773438,384.2769775390625,223.9797821044922,11.07523099926766
0004,105,000105.png,0,person,0.6449311375617981,671.1627807617188,164.59596252441406,687.25537109375,207.50877380371094,11.07523099926766
0004,105,000105.png,2,car,0.2825412154197693,506.2675476074219,168.73411560058594,531.71435546875,189.5205078125,11.07523099926766
0004,106,000106.png,6,train,0.7976597547531128,40.15766525268555,130.77182006835938,377.2752685546875,228.09243774414062,10.819957999046892
0004,106,000106.png,0,person,0.6836630702018738,677.428466796875,162.2539520263672,696.6357421875,208.54527282714844,10.819957999046892
0004,106,000106.png,2,car,0.6273018717765808,581.8204345703125,172.11083984375,610.8919067382812,198.9156951904297,10.819957999046892
0004,107,000107.png,6,train,0.8575344681739807,0.4599567949771881,125.3465347290039,369.0483093261719,237.5778045654297,9.151788002782268
0004,107,000107.png,0,person,0.7096117734909058,684.151123046875,160.62770080566406,703.6490478515625,212.08692932128906,9.151788002782268
0004,107,000107.png,2,car,0.6888987421989441,581.549560546875,172.32638549804688,611.5496826171875,198.0460662841797,9.151788002782268
0004,108,000108.png,6,train,0.8369898796081543,0.500968873500824,116.29534149169922,359.8150329589844,228.8368682861328,8.888205000403104
0004,108,000108.png,2,car,0.7516891360282898,583.3446655273438,171.0410614013672,611.0029907226562,197.02464294433594,8.888205000403104
0004,108,000108.png,0,person,0.5918694138526917,694.1416625976562,157.68679809570312,713.96923828125,216.02784729003906,8.888205000403104
0004,108,000108.png,2,car,0.44980424642562866,502.7281494140625,166.4534912109375,531.7576904296875,186.70083618164062,8.888205000403104
0004,108,000108.png,2,car,0.3685045838356018,465.2479248046875,172.48489379882812,491.0031433105469,192.02291870117188,8.888205000403104
0004,109,000109.png,6,train,0.8400558829307556,0.3955515921115875,114.1267318725586,347.8402099609375,233.30496215820312,14.221602999896277
0004,109,000109.png,2,car,0.7729536890983582,582.478759765625,171.68386840820312,610.5223999023438,195.1615447998047,14.221602999896277
0004,109,000109.png,0,person,0.718227207660675,702.1539916992188,154.98146057128906,725.7662963867188,220.10865783691406,14.221602999896277
0004,109,000109.png,2,car,0.3368625342845917,465.18505859375,175.10260009765625,487.250244140625,192.41549682617188,14.221602999896277
0004,110,000110.png,6,train,0.8519178032875061,0.5416255593299866,114.97718048095703,335.081298828125,234.3800506591797,12.992735999432625
0004,110,000110.png,2,car,0.7396191954612732,583.1443481445312,172.1980438232422,609.8350219726562,194.70681762695312,12.992735999432625
0004,110,000110.png,0,person,0.7274270057678223,713.4376831054688,154.38522338867188,736.2627563476562,216.90512084960938,12.992735999432625
0004,110,000110.png,2,car,0.3871033489704132,462.5771484375,175.0538330078125,482.7835998535156,189.84527587890625,12.992735999432625
0004,111,000111.png,6,train,0.844698965549469,0.4493262469768524,116.99911499023438,320.8939514160156,239.0506591796875,14.214479000656866
0004,111,000111.png,0,person,0.76826012134552,725.931396484375,153.88259887695312,754.0008544921875,230.33241271972656,14.214479000656866
0004,111,000111.png,2,car,0.7301023006439209,582.9375,172.31661987304688,610.7297973632812,196.46978759765625,14.214479000656866
0004,111,000111.png,2,car,0.29204732179641724,460.0041198730469,175.55535888671875,486.0510559082031,192.85260009765625,14.214479000656866
0004,112,000112.png,6,train,0.8389453887939453,0.5458008050918579,116.67874908447266,304.38983154296875,235.35015869140625,9.398747999512125
0004,112,000112.png,0,person,0.7761896848678589,741.9287719726562,153.005859375,773.8547973632812,239.8985137939453,9.398747999512125
0004,112,000112.png,2,car,0.4854045510292053,582.6026611328125,173.5151824951172,611.0757446289062,199.80079650878906,9.398747999512125
0004,113,000113.png,6,train,0.8272822499275208,0.5197129845619202,119.51610565185547,286.00921630859375,237.10443115234375,10.911380999459652
0004,113,000113.png,2,car,0.6246911883354187,582.565185546875,171.849609375,610.4000854492188,199.07444763183594,10.911380999459652
0004,113,000113.png,0,person,0.6039817929267883,762.3971557617188,154.6319580078125,803.0072021484375,250.1155242919922,10.911380999459652
0004,114,000114.png,6,train,0.850975513458252,1.0909501314163208,122.44172668457031,264.6906433105469,237.43992614746094,10.963623000861844
0004,114,000114.png,0,person,0.369939386844635,792.8875122070312,144.112548828125,833.6157836914062,262.431640625,10.963623000861844
0004,114,000114.png,2,car,0.3331758975982666,583.5009765625,174.98849487304688,609.2803344726562,199.7696075439453,10.963623000861844
0004,114,000114.png,0,person,0.2834254503250122,781.7855224609375,128.76913452148438,831.5184936523438,261.7259216308594,10.963623000861844
0004,115,000115.png,6,train,0.789176881313324,0.38992539048194885,119.15087127685547,238.48175048828125,242.9601593017578,10.963622997223865
0004,115,000115.png,0,person,0.6459339261054993,829.545654296875,144.77700805664062,880.6209106445312,276.8902893066406,10.963622997223865
0004,115,000115.png,2,car,0.5947248339653015,582.2081298828125,176.51785278320312,609.4306640625,199.67446899414062,10.963622997223865
0004,115,000115.png,2,car,0.3769828677177429,473.2665710449219,182.63075256347656,497.80059814453125,199.9970245361328,10.963622997223865
0004,115,000115.png,2,car,0.27029556035995483,447.01483154296875,181.623046875,470.9410400390625,199.7142791748047,10.963622997223865
0004,116,000116.png,6,train,0.8131239414215088,0.4877176582813263,123.8843765258789,208.22708129882812,241.1868896484375,10.16574999812292
0004,116,000116.png,0,person,0.7149577736854553,889.7196044921875,139.55174255371094,962.3701171875,291.358642578125,10.16574999812292
0004,116,000116.png,2,car,0.542425811290741,582.8049926757812,180.7050323486328,609.027099609375,202.19625854492188,10.16574999812292
0004,116,000116.png,1,bicycle,0.5375174283981323,888.5744018554688,204.4075469970703,970.929443359375,321.1441345214844,10.16574999812292
0004,116,000116.png,2,car,0.5019643306732178,458.357177734375,181.92051696777344,493.7716369628906,202.3172149658203,10.16574999812292
0004,117,000117.png,1,bicycle,0.8334575891494751,972.62890625,221.3713836669922,1124.820556640625,372.64703369140625,9.388062000653008
0004,117,000117.png,6,train,0.832763135433197,0.0,121.9395751953125,174.3570556640625,245.34136962890625,9.388062000653008
0004,117,000117.png,0,person,0.805572509765625,981.0684204101562,127.6781234741211,1101.8209228515625,332.8028564453125,9.388062000653008
0004,117,000117.png,2,car,0.6535612940788269,582.4065551757812,178.8563232421875,608.9312744140625,200.2603759765625,9.388062000653008
0004,117,000117.png,2,car,0.46271049976348877,457.7686767578125,183.29116821289062,486.71661376953125,202.906005859375,9.388062000653008
0004,117,000117.png,2,car,0.2785276472568512,432.98046875,184.24893188476562,459.8955078125,204.0966339111328,9.388062000653008
0004,118,000118.png,6,train,0.9006104469299316,0.15109312534332275,120.767578125,130.8645477294922,240.8201446533203,11.046735002310015
0004,118,000118.png,0,person,0.777138888835907,1170.996826171875,124.39115905761719,1241.6507568359375,374.74188232421875,11.046735002310015
0004,118,000118.png,2,car,0.6404858827590942,453.8298645019531,182.4640655517578,483.41290283203125,201.34349060058594,11.046735002310015
0004,118,000118.png,2,car,0.605559229850769,581.0188598632812,174.60671997070312,608.9183349609375,199.96957397460938,11.046735002310015
0004,118,000118.png,2,car,0.35680580139160156,427.7542724609375,179.59683227539062,454.97808837890625,201.5528106689453,11.046735002310015
0004,119,000119.png,6,train,0.8245996832847595,0.26393547654151917,118.15681457519531,79.04569244384766,235.85665893554688,11.258075999649009
0004,119,000119.png,2,car,0.4213494658470154,442.9119567871094,182.2217559814453,476.39935302734375,205.44398498535156,11.258075999649009
0004,119,000119.png,2,car,0.4163571000099182,581.9254150390625,175.42367553710938,606.9180297851562,200.5885467529297,11.258075999649009
0004,120,000120.png,2,car,0.5041689872741699,582.8072509765625,180.2110137939453,609.01611328125,201.99191284179688,11.326939998980379
0004,120,000120.png,2,car,0.4763982594013214,435.753173828125,181.25079345703125,470.6531066894531,207.97743225097656,11.326939998980379
0004,120,000120.png,2,car,0.43437930941581726,413.2995300292969,180.6366729736328,469.8656005859375,207.6305389404297,11.326939998980379
0004,120,000120.png,2,car,0.3804876506328583,411.5348815917969,180.29974365234375,453.70770263671875,207.02752685546875,11.326939998980379
0004,121,000121.png,2,car,0.30357638001441956,582.6832885742188,179.14389038085938,608.9520874023438,202.4161376953125,10.726160999183776
0004,121,000121.png,2,car,0.27021485567092896,417.2532043457031,181.41055297851562,462.0794982910156,209.40940856933594,10.726160999183776
0004,121,000121.png,2,car,0.25966280698776245,399.67022705078125,181.5043182373047,432.9783935546875,208.2678680419922,10.726160999183776
0004,122,000122.png,2,car,0.42839205265045166,389.6044921875,176.21315002441406,453.8086242675781,213.43194580078125,10.548064001341118
0004,122,000122.png,2,car,0.3676868677139282,582.2222290039062,175.25889587402344,608.461181640625,201.62973022460938,10.548064001341118
0004,123,000123.png,2,car,0.43698549270629883,582.02392578125,174.2047119140625,610.0557250976562,199.4491729736328,9.346507002192084
0004,123,000123.png,2,car,0.3985508680343628,382.4190979003906,172.10025024414062,443.5025939941406,213.86827087402344,9.346507002192084
0004,123,000123.png,7,truck,0.34414324164390564,383.0040588378906,172.82687377929688,443.2572326660156,213.065185546875,9.346507002192084
0004,124,000124.png,2,car,0.41895878314971924,366.3863830566406,169.39825439453125,432.1780090332031,216.625244140625,9.14228900001035
0004,124,000124.png,2,car,0.3995630741119385,583.0531616210938,172.8445587158203,609.9510498046875,197.55116271972656,9.14228900001035
0004,125,000125.png,2,car,0.47289031744003296,582.3338012695312,174.624755859375,610.8533325195312,199.83045959472656,11.038423999707447
0004,125,000125.png,2,car,0.44151562452316284,341.84033203125,171.5925750732422,419.7668762207031,225.68601989746094,11.038423999707447
0004,125,000125.png,7,truck,0.4269004762172699,342.4198303222656,170.51129150390625,419.4842224121094,225.51806640625,11.038423999707447
0004,126,000126.png,2,car,0.49858471751213074,311.494140625,173.07269287109375,401.1387634277344,233.6238250732422,12.050011999235721
0004,126,000126.png,7,truck,0.3340907394886017,311.48944091796875,170.65875244140625,401.1506042480469,234.07711791992188,12.050011999235721
0004,126,000126.png,2,car,0.28050488233566284,468.44549560546875,169.6488494873047,500.5420837402344,200.92942810058594,12.050011999235721
0004,126,000126.png,2,car,0.2801380157470703,583.1219482421875,174.0330810546875,611.20556640625,199.8740997314453,12.050011999235721
0004,127,000127.png,2,car,0.6426848769187927,271.95477294921875,175.69482421875,378.2613220214844,239.4564208984375,10.765342001832323
0004,127,000127.png,2,car,0.5156335830688477,583.7012939453125,171.60806274414062,613.1546020507812,199.85633850097656,10.765342001832323
0004,127,000127.png,2,car,0.33866584300994873,463.3877868652344,169.3885955810547,493.46795654296875,200.5177764892578,10.765342001832323
0004,128,000128.png,2,car,0.6414756178855896,215.2505340576172,179.4015655517578,349.88958740234375,251.3612823486328,11.464668001281098
0004,128,000128.png,7,truck,0.4644901752471924,218.4332733154297,178.37991333007812,354.2857666015625,252.73123168945312,11.464668001281098
0004,128,000128.png,2,car,0.431863933801651,583.8271484375,172.8137664794922,614.0068359375,199.5602264404297,11.464668001281098
0004,129,000129.png,2,car,0.4991692900657654,584.8665161132812,172.74073791503906,613.548583984375,200.0609893798828,11.643951998848934
0004,129,000129.png,7,truck,0.4067772626876831,139.6256866455078,180.60336303710938,309.6360168457031,263.98858642578125,11.643951998848934
0004,129,000129.png,2,car,0.36833009123802185,450.86639404296875,167.887939453125,492.5304870605469,203.87791442871094,11.643951998848934
0004,129,000129.png,2,car,0.36291176080703735,139.6996612548828,181.54527282714844,310.8125305175781,264.9122619628906,11.643951998848934
0004,130,000130.png,2,car,0.7711071372032166,14.275657653808594,182.8379669189453,250.99427795410156,291.1614685058594,12.330217999988236
0004,130,000130.png,2,car,0.689612865447998,223.74966430664062,169.779052734375,317.5433044433594,233.91574096679688,12.330217999988236
0004,130,000130.png,2,car,0.4536696672439575,584.6415405273438,174.09068298339844,615.3743286132812,198.779296875,12.330217999988236
0004,130,000130.png,2,car,0.344979852437973,441.700927734375,171.66258239746094,477.7265625,204.01214599609375,12.330217999988236
0004,131,000131.png,2,car,0.7349936962127686,0.0,183.9952392578125,161.49082946777344,305.93255615234375,13.504467002348974
0004,131,000131.png,2,car,0.6650452613830566,151.73085021972656,170.38575744628906,284.70794677734375,244.88055419921875,13.504467002348974
0004,131,000131.png,2,car,0.43494147062301636,585.8379516601562,172.48077392578125,616.9708862304688,198.58013916015625,13.504467002348974
0004,131,000131.png,2,car,0.26247334480285645,432.6593017578125,166.7021942138672,475.1025390625,204.45750427246094,13.504467002348974
0004,132,000132.png,2,car,0.7140460014343262,81.057373046875,166.92715454101562,246.5834503173828,259.6341552734375,12.483380000048783
0004,132,000132.png,2,car,0.44690924882888794,586.2203979492188,172.57778930664062,617.3262939453125,197.397216796875,12.483380000048783
0004,132,000132.png,5,bus,0.3396686315536499,422.4429626464844,164.7115020751953,474.7408142089844,207.28390502929688,12.483380000048783
0004,132,000132.png,2,car,0.2861376404762268,0.09552698582410812,216.2416534423828,19.637279510498047,294.0340270996094,12.483380000048783
0004,132,000132.png,7,truck,0.2582448124885559,422.5681457519531,163.8658447265625,475.5007629394531,207.14419555664062,12.483380000048783
0004,133,000133.png,2,car,0.7114447951316833,0.2256995290517807,164.89183044433594,196.4332733154297,274.1999206542969,11.001617000147235
0004,133,000133.png,7,truck,0.5232946276664734,412.8697814941406,163.0167236328125,467.9244384765625,208.2303924560547,11.001617000147235
0004,133,000133.png,2,car,0.4396311342716217,586.9376220703125,174.8715362548828,617.5862426757812,196.26104736328125,11.001617000147235
0004,133,000133.png,5,bus,0.2889477014541626,413.25299072265625,162.7779541015625,466.18896484375,208.78897094726562,11.001617000147235
0004,134,000134.png,2,car,0.5931364297866821,0.13434778153896332,167.15696716308594,130.2241973876953,283.350830078125,10.637112998665543
0004,134,000134.png,7,truck,0.5208268165588379,395.7971496582031,163.39186096191406,461.6419982910156,216.07472229003906,10.637112998665543
0004,134,000134.png,2,car,0.5157735347747803,585.4481811523438,173.21469116210938,616.7578125,196.60791015625,10.637112998665543
0004,134,000134.png,7,truck,0.34024932980537415,0.1303798258304596,166.76345825195312,131.09449768066406,283.6104431152344,10.637112998665543
0004,135,000135.png,2,car,0.42768594622612,0.10315936803817749,173.3444061279297,39.85810852050781,291.0670471191406,10.952937002002727
0004,135,000135.png,7,truck,0.39246800541877747,378.0744934082031,167.08578491210938,449.88128662109375,219.75762939453125,10.952937002002727
0004,135,000135.png,2,car,0.3021819293498993,587.0762939453125,176.2730255126953,617.3923950195312,198.69847106933594,10.952937002002727
0004,136,000136.png,7,truck,0.7979599833488464,352.5844421386719,165.70135498046875,435.7645263671875,226.5047607421875,9.851113998593064
0004,136,000136.png,2,car,0.49701398611068726,589.5555419921875,182.5635223388672,619.9561157226562,204.0774383544922,9.851113998593064
0004,136,000136.png,2,car,0.36337172985076904,476.5120544433594,185.1577911376953,504.4337158203125,199.99734497070312,9.851113998593064
0004,137,000137.png,7,truck,0.5353938341140747,319.67535400390625,167.93125915527344,418.98345947265625,233.410888671875,9.11260599968955
0004,137,000137.png,2,car,0.526495099067688,321.08074951171875,168.09524536132812,419.14202880859375,233.13943481445312,9.11260599968955
0004,137,000137.png,2,car,0.3984389007091522,471.3151550292969,181.7725372314453,498.3427734375,200.1249237060547,9.11260599968955
0004,137,000137.png,2,car,0.31242579221725464,279.3511047363281,190.43099975585938,300.6721496582031,201.43902587890625,9.11260599968955
0004,137,000137.png,2,car,0.270845502614975,297.2055358886719,186.62490844726562,316.9658203125,201.19635009765625,9.11260599968955
0004,137,000137.png,2,car,0.25126132369041443,503.1834411621094,182.77720642089844,534.2720336914062,202.19044494628906,9.11260599968955
0004,138,000138.png,7,truck,0.6877970099449158,287.2546081542969,166.15408325195312,400.93621826171875,239.46971130371094,9.023557999171317
0004,138,000138.png,2,car,0.37640058994293213,466.4268493652344,184.61846923828125,493.6186218261719,202.99554443359375,9.023557999171317
0004,138,000138.png,2,car,0.27057480812072754,587.5121459960938,181.59149169921875,618.1859741210938,203.94937133789062,9.023557999171317
0004,138,000138.png,2,car,0.26165175437927246,504.28619384765625,183.66085815429688,531.5198364257812,201.06814575195312,9.023557999171317
0004,139,000139.png,7,truck,0.5822561979293823,238.27903747558594,163.79434204101562,377.1761474609375,253.24383544921875,11.425487002270529
0004,139,000139.png,2,car,0.45827507972717285,458.0110778808594,182.52459716796875,484.8249816894531,203.2310333251953,11.425487002270529
0004,139,000139.png,2,car,0.33623847365379333,586.9838256835938,179.69764709472656,618.7992553710938,203.81459045410156,11.425487002270529
0004,140,000140.png,7,truck,0.5882344245910645,168.5365753173828,159.98507690429688,345.33050537109375,263.44671630859375,11.14290699842968
0004,140,000140.png,2,car,0.49426254630088806,588.36767578125,179.17691040039062,618.7053833007812,203.6873321533203,11.14290699842968
0004,140,000140.png,2,car,0.41641101241111755,449.03521728515625,184.46656799316406,481.5855712890625,205.70762634277344,11.14290699842968
0004,141,000141.png,7,truck,0.6187083721160889,64.37165069580078,153.77842712402344,300.2440185546875,280.3376770019531,9.972218998882454
0004,141,000141.png,2,car,0.5578391551971436,66.35530853271484,151.02626037597656,299.86871337890625,278.81402587890625,9.972218998882454
0004,141,000141.png,2,car,0.5468825697898865,440.23046875,184.61436462402344,474.3660583496094,208.3325958251953,9.972218998882454
0004,141,000141.png,2,car,0.5101479887962341,587.9652099609375,179.5599822998047,617.2191162109375,203.28883361816406,9.972218998882454
0004,142,000142.png,7,truck,0.6792040467262268,0.9280864000320435,149.71559143066406,245.0077362060547,308.3582763671875,9.42486900021322
0004,142,000142.png,2,car,0.5598933696746826,432.9462585449219,182.82383728027344,465.18450927734375,208.03402709960938,9.42486900021322
0004,142,000142.png,2,car,0.512712299823761,0.09582310169935226,148.76519775390625,246.16893005371094,307.3633117675781,9.42486900021322
0004,142,000142.png,2,car,0.35090771317481995,588.4774780273438,179.70008850097656,616.1373291015625,201.99844360351562,9.42486900021322
0004,142,000142.png,2,car,0.2884703576564789,248.1335906982422,187.40579223632812,288.05438232421875,200.8602294921875,9.42486900021322
0004,143,000143.png,5,bus,0.4997151792049408,0.7269940972328186,137.90272521972656,158.09837341308594,305.3807678222656,10.785525999381207
0004,143,000143.png,2,car,0.44978857040405273,586.856689453125,174.0557098388672,616.81201171875,201.41888427734375,10.785525999381207
0004,143,000143.png,2,car,0.4228368103504181,419.4996643066406,184.99853515625,454.1614074707031,210.3778533935547,10.785525999381207
0004,143,000143.png,2,car,0.35802486538887024,417.70965576171875,183.43150329589844,464.84051513671875,212.05406188964844,10.785525999381207
0004,143,000143.png,7,truck,0.3569072484970093,0.16480329632759094,137.97096252441406,157.97325134277344,306.9159851074219,10.785525999381207
0004,143,000143.png,2,car,0.25125348567962646,387.94757080078125,172.12596130371094,410.0792236328125,190.73301696777344,10.785525999381207
0004,144,000144.png,2,car,0.42438971996307373,404.3939208984375,185.55441284179688,446.1117858886719,209.2201385498047,11.186837000423111
0004,144,000144.png,2,car,0.32883530855178833,584.6320190429688,171.3253631591797,616.9251098632812,199.03440856933594,11.186837000423111
0004,144,000144.png,2,car,0.31300854682922363,415.56976318359375,183.83619689941406,453.0647277832031,207.919189453125,11.186837000423111
0004,145,000145.png,2,car,0.5045847296714783,392.5072021484375,185.9479522705078,435.1231994628906,208.90000915527344,9.154163002676796
0004,145,000145.png,2,car,0.4314442276954651,585.8306884765625,172.79368591308594,616.0643310546875,196.5027313232422,9.154163002676796
0004,145,000145.png,2,car,0.29914170503616333,390.8226318359375,186.97340393066406,424.7117919921875,208.90444946289062,9.154163002676796
0004,146,000146.png,2,car,0.481082022190094,369.0636901855469,188.35389709472656,420.3272705078125,216.47952270507812,8.96775500223157
0004,146,000146.png,2,car,0.40966033935546875,586.0146484375,170.851318359375,617.2482299804688,196.74758911132812,8.96775500223157
0004,146,000146.png,2,car,0.2531280219554901,464.032470703125,173.83349609375,489.7547607421875,200.52674865722656,8.96775500223157
0004,147,000147.png,2,car,0.40267983078956604,584.4617919921875,170.55697631835938,616.4577026367188,197.86715698242188,10.873387000174262
0004,147,000147.png,2,car,0.31915488839149475,347.17071533203125,191.88504028320312,408.267578125,217.82168579101562,10.873387000174262
0004,148,000148.png,2,car,0.8079347610473633,319.3855895996094,186.40309143066406,395.58282470703125,227.01809692382812,10.810460000357125
0004,148,000148.png,2,car,0.6211861968040466,444.24810791015625,180.5876922607422,473.7256774902344,202.923828125,10.810460000357125
0004,148,000148.png,2,car,0.4047159254550934,584.980712890625,170.6478729248047,615.0537719726562,197.82571411132812,10.810460000357125
0004,148,000148.png,2,car,0.36164894700050354,214.80331420898438,187.4251251220703,237.9833526611328,201.6273193359375,10.810460000357125
0004,148,000148.png,2,car,0.3410400450229645,244.30303955078125,183.75474548339844,277.8201599121094,198.8880157470703,10.810460000357125
0004,149,000149.png,2,car,0.6351116299629211,282.94512939453125,190.68479919433594,372.3341064453125,233.99649047851562,10.933940000541043
0004,149,000149.png,2,car,0.491444855928421,438.2795104980469,181.99513244628906,470.9186096191406,206.0225067138672,10.933940000541043
0004,149,000149.png,2,car,0.30195823311805725,585.4573364257812,174.0546112060547,611.1156616210938,198.4619598388672,10.933940000541043
