sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0002,110,000110.png,0,person,0.40721428394317627,1010.7664794921875,183.82894897460938,1059.4791259765625,254.46937561035156,11.069292999309255
0002,110,000110.png,2,car,0.3736157715320587,614.6642456054688,167.69956970214844,668.1697998046875,205.95057678222656,11.069292999309255
0002,110,000110.png,2,car,0.3353522717952728,580.528076171875,180.27224731445312,620.106689453125,208.53353881835938,11.069292999309255
0002,110,000110.png,9,traffic light,0.302703857421875,1029.74755859375,82.32128143310547,1049.38720703125,128.3494110107422,11.069292999309255
0002,110,000110.png,9,traffic light,0.2907472848892212,406.4564208984375,109.32278442382812,420.7608947753906,133.52735900878906,11.069292999309255
0002,111,000111.png,2,car,0.9115007519721985,974.4390869140625,216.23092651367188,1240.826171875,371.2375793457031,12.275599998247344
0002,111,000111.png,2,car,0.8193281888961792,156.43829345703125,180.65411376953125,330.71630859375,251.9332275390625,12.275599998247344
0002,111,000111.png,2,car,0.7524635195732117,569.9918212890625,172.84603881835938,655.640380859375,208.4556884765625,12.275599998247344
0002,111,000111.png,0,person,0.6230449080467224,427.18743896484375,172.6309356689453,448.3423156738281,222.57864379882812,12.275599998247344
0002,111,000111.png,2,car,0.5559036731719971,803.40478515625,165.34307861328125,905.4457397460938,201.9120330810547,12.275599998247344
0002,111,000111.png,0,person,0.5181896686553955,405.3956298828125,171.31968688964844,425.9393005371094,233.4683074951172,12.275599998247344
0002,111,000111.png,9,traffic light,0.37201932072639465,403.93499755859375,120.05126953125,418.4356689453125,147.8707733154297,12.275599998247344
0002,111,000111.png,9,traffic light,0.35055118799209595,405.3518981933594,111.74324035644531,418.41168212890625,139.35165405273438,12.275599998247344
0002,111,000111.png,2,car,0.2823924422264099,569.4610595703125,176.4578094482422,608.0523071289062,208.2555694580078,12.275599998247344
0002,112,000112.png,2,car,0.8880837559700012,107.98075866699219,185.28187561035156,293.65789794921875,260.6043395996094,12.422826999682002
0002,112,000112.png,2,car,0.858163058757782,993.2791748046875,229.53872680664062,1241.328369140625,371.7184143066406,12.422826999682002
0002,112,000112.png,2,car,0.628223717212677,579.0711669921875,172.9920196533203,643.6661376953125,208.93539428710938,12.422826999682002
0002,112,000112.png,2,car,0.48769786953926086,552.711181640625,180.747802734375,593.0388793945312,208.46034240722656,12.422826999682002
0002,112,000112.png,0,person,0.4797729253768921,399.6564636230469,173.0421600341797,424.1200866699219,234.85818481445312,12.422826999682002
0002,112,000112.png,2,car,0.4496425986289978,264.7791442871094,180.54360961914062,322.5372619628906,212.3031005859375,12.422826999682002
0002,112,000112.png,9,traffic light,0.3750004172325134,402.1182861328125,109.65274810791016,418.1862487792969,146.58456420898438,12.422826999682002
0002,112,000112.png,2,car,0.3646688163280487,794.6878662109375,180.83485412597656,826.8856201171875,201.1253662109375,12.422826999682002
0002,112,000112.png,9,traffic light,0.32223621010780334,1050.3514404296875,74.39022064208984,1073.55126953125,129.29981994628906,12.422826999682002
0002,113,000113.png,2,car,0.9009226560592651,49.78596496582031,185.5502471923828,258.383544921875,269.8599548339844,12.389583000185667
0002,113,000113.png,2,car,0.7837330102920532,1012.851806640625,253.37339782714844,1241.2978515625,373.3341979980469,12.389583000185667
0002,113,000113.png,2,car,0.7371726036071777,537.7399291992188,171.52003479003906,632.0269165039062,211.28366088867188,12.389583000185667
0002,113,000113.png,2,car,0.6679424047470093,260.06109619140625,180.1220245361328,349.9653015136719,215.10911560058594,12.389583000185667
0002,113,000113.png,0,person,0.6344689726829529,395.69854736328125,172.35496520996094,421.1346130371094,236.5991973876953,12.389583000185667
0002,113,000113.png,1,bicycle,0.3660465478897095,996.1077880859375,186.01161193847656,1116.1019287109375,263.4513854980469,12.389583000185667
0002,113,000113.png,9,traffic light,0.35318443179130554,400.0813293457031,109.64102172851562,417.42071533203125,148.49012756347656,12.389583000185667
0002,113,000113.png,2,car,0.3186325132846832,786.9473876953125,175.62570190429688,856.8411865234375,201.31407165527344,12.389583000185667
0002,113,000113.png,2,car,0.30668652057647705,540.0289916992188,172.996337890625,599.2401733398438,209.53945922851562,12.389583000185667
0002,113,000113.png,2,car,0.29592886567115784,786.3135986328125,177.6831512451172,828.92724609375,200.7902069091797,12.389583000185667
0002,113,000113.png,9,traffic light,0.275397390127182,1061.031982421875,71.07026672363281,1085.785400390625,130.2546844482422,12.389583000185667
0002,114,000114.png,2,car,0.8892092704772949,0.0,188.1258087158203,220.61483764648438,280.6781311035156,12.800391999917338
0002,114,000114.png,2,car,0.7474724054336548,266.4163513183594,179.2919464111328,358.08245849609375,217.46572875976562,12.800391999917338
0002,114,000114.png,2,car,0.7452720403671265,1033.686767578125,276.8016052246094,1241.32275390625,373.66241455078125,12.800391999917338
0002,114,000114.png,0,person,0.6395385265350342,391.897705078125,171.294921875,419.056396484375,238.69631958007812,12.800391999917338
0002,114,000114.png,2,car,0.46894314885139465,522.7227172851562,173.2789306640625,616.856201171875,211.95877075195312,12.800391999917338
0002,114,000114.png,2,car,0.4163253903388977,523.396240234375,172.93348693847656,577.525146484375,211.54296875,12.800391999917338
0002,114,000114.png,2,car,0.3689742982387543,212.35360717773438,188.3333740234375,264.804443359375,210.20787048339844,12.800391999917338
0002,114,000114.png,2,car,0.36281847953796387,615.0576782226562,173.38807678222656,654.9219970703125,202.9100341796875,12.800391999917338
0002,114,000114.png,2,car,0.3140330910682678,551.9208984375,173.76605224609375,617.5455322265625,208.62203979492188,12.800391999917338
0002,114,000114.png,1,bicycle,0.30805274844169617,1007.5726928710938,209.01364135742188,1118.6885986328125,266.89459228515625,12.800391999917338
0002,114,000114.png,9,traffic light,0.3066656291484833,396.1658935546875,107.94866180419922,416.2732849121094,147.37107849121094,12.800391999917338
0002,114,000114.png,2,car,0.304167777299881,1037.2569580078125,171.33937072753906,1067.0926513671875,196.38864135742188,12.800391999917338
0002,114,000114.png,0,person,0.2832523286342621,414.37750244140625,174.4761505126953,440.14080810546875,229.76797485351562,12.800391999917338
0002,114,000114.png,2,car,0.2711332440376282,782.0822143554688,174.7314910888672,837.3087768554688,201.0948028564453,12.800391999917338
0002,115,000115.png,2,car,0.8666520118713379,0.22599564492702484,191.3383331298828,173.15354919433594,293.4556579589844,12.77545799894142
0002,115,000115.png,2,car,0.7225175499916077,275.0903015136719,179.49313354492188,362.8210144042969,217.40609741210938,12.77545799894142
0002,115,000115.png,2,car,0.6982512474060059,1057.6610107421875,306.997802734375,1241.332763671875,374.5550842285156,12.77545799894142
0002,115,000115.png,0,person,0.5404664874076843,392.0950622558594,171.11572265625,416.960205078125,238.99636840820312,12.77545799894142
0002,115,000115.png,2,car,0.5380606055259705,509.39642333984375,171.236328125,602.07763671875,212.1732177734375,12.77545799894142
0002,115,000115.png,2,car,0.5258684754371643,508.78436279296875,180.29116821289062,554.0452270507812,212.04074096679688,12.77545799894142
0002,115,000115.png,2,car,0.522176206111908,1033.2120361328125,172.90805053710938,1068.1556396484375,198.5995330810547,12.77545799894142
0002,115,000115.png,2,car,0.4784395098686218,509.00164794921875,173.1441650390625,564.4636840820312,212.1179962158203,12.77545799894142
0002,115,000115.png,2,car,0.47286421060562134,545.8919067382812,172.31192016601562,603.3997192382812,210.09518432617188,12.77545799894142
0002,115,000115.png,9,traffic light,0.4069218635559082,392.9601745605469,112.90052032470703,410.2098693847656,159.1624298095703,12.77545799894142
0002,115,000115.png,2,car,0.3329829275608063,620.4081420898438,172.50909423828125,662.7662353515625,202.47459411621094,12.77545799894142
0002,115,000115.png,2,car,0.31470295786857605,219.79429626464844,189.2007293701172,264.4364318847656,207.75360107421875,12.77545799894142
0002,115,000115.png,2,car,0.30445870757102966,770.2899169921875,172.17092895507812,844.1875610351562,202.56626892089844,12.77545799894142
0002,115,000115.png,9,traffic light,0.2961118519306183,398.4742126464844,115.51448059082031,418.8741149902344,157.97962951660156,12.77545799894142
0002,115,000115.png,9,traffic light,0.288971871137619,1085.418701171875,66.69071960449219,1111.58544921875,128.42945861816406,12.77545799894142
0002,115,000115.png,1,bicycle,0.2832058370113373,1012.0028076171875,204.89645385742188,1137.10107421875,267.3078308105469,12.77545799894142
0002,115,000115.png,2,car,0.27332937717437744,1032.2222900390625,169.6970977783203,1070.99169921875,205.78802490234375,12.77545799894142
0002,116,000116.png,2,car,0.833381175994873,0.21067164838314056,187.47836303710938,119.06977844238281,287.76239013671875,15.870775998337194
0002,116,000116.png,2,car,0.7704306840896606,491.6041259765625,169.9641571044922,591.5420532226562,213.92149353027344,15.870775998337194
0002,116,000116.png,2,car,0.6035457253456116,282.652587890625,179.74375915527344,373.4533996582031,215.48162841796875,15.870775998337194
0002,116,000116.png,2,car,0.5973758101463318,755.9112548828125,172.18685913085938,832.8311157226562,202.65670776367188,15.870775998337194
0002,116,000116.png,0,person,0.5828148126602173,389.27484130859375,171.4368896484375,413.7738037109375,240.28945922851562,15.870775998337194
0002,116,000116.png,9,traffic light,0.5710635781288147,390.5303039550781,108.93942260742188,410.18853759765625,170.23016357421875,15.870775998337194
0002,116,000116.png,2,car,0.5500626564025879,620.095947265625,172.15548706054688,670.7788696289062,203.0105438232422,15.870775998337194
0002,116,000116.png,9,traffic light,0.535791277885437,1095.5421142578125,61.69395446777344,1121.3458251953125,125.58157348632812,15.870775998337194
0002,116,000116.png,2,car,0.4074307382106781,1020.8768310546875,161.35928344726562,1074.3468017578125,201.31370544433594,15.870775998337194
0002,116,000116.png,0,person,0.3818206787109375,411.8843994140625,174.27752685546875,435.3578796386719,223.5010986328125,15.870775998337194
0002,116,000116.png,9,traffic light,0.37099701166152954,401.1485595703125,111.5279312133789,419.8814392089844,153.15626525878906,15.870775998337194
0002,116,000116.png,1,bicycle,0.3468845784664154,1019.17333984375,194.4950408935547,1146.487060546875,269.6990051269531,15.870775998337194
0002,116,000116.png,2,car,0.29202625155448914,587.1195068359375,168.3897705078125,613.87841796875,191.5829620361328,15.870775998337194
0002,116,000116.png,9,traffic light,0.26244649291038513,390.3150329589844,108.26203918457031,407.69927978515625,150.68661499023438,15.870775998337194
0002,117,000117.png,2,car,0.8509174585342407,475.62628173828125,169.8480987548828,576.4160766601562,215.90155029296875,15.750858001410961
0002,117,000117.png,2,car,0.6961470246315002,745.6636352539062,171.4633331298828,828.6350708007812,202.47288513183594,15.750858001410961
0002,117,000117.png,2,car,0.6644248366355896,1009.4794311523438,158.13790893554688,1101.033203125,204.9784698486328,15.750858001410961
0002,117,000117.png,2,car,0.6512001752853394,0.053219426423311234,187.03306579589844,49.7668571472168,294.63311767578125,15.750858001410961
0002,117,000117.png,2,car,0.6103787422180176,293.0479431152344,180.14337158203125,378.8122253417969,215.25086975097656,15.750858001410961
0002,117,000117.png,9,traffic light,0.6069292426109314,1108.344970703125,59.69780731201172,1134.6253662109375,125.80333709716797,15.750858001410961
0002,117,000117.png,0,person,0.5787314176559448,384.282470703125,170.9910888671875,410.9580078125,241.3765869140625,15.750858001410961
0002,117,000117.png,9,traffic light,0.5265833139419556,385.86761474609375,107.83104705810547,402.72760009765625,155.0943145751953,15.750858001410961
0002,117,000117.png,2,car,0.42322075366973877,620.1010131835938,170.04248046875,674.679443359375,202.8518829345703,15.750858001410961
0002,117,000117.png,0,person,0.4111829400062561,410.0164489746094,175.0686798095703,434.92901611328125,226.0301971435547,15.750858001410961
0002,117,000117.png,9,traffic light,0.3644028306007385,387.96820068359375,106.58353424072266,402.9280700683594,138.7642822265625,15.750858001410961
0002,117,000117.png,2,car,0.32447144389152527,567.294921875,173.99778747558594,592.31103515625,192.0447998046875,15.750858001410961
0002,117,000117.png,2,car,0.29236650466918945,1110.073974609375,329.1284484863281,1241.5914306640625,373.30999755859375,15.750858001410961
0002,117,000117.png,2,car,0.25500646233558655,1036.2666015625,158.97341918945312,1101.177734375,206.3099822998047,15.750858001410961
0002,118,000118.png,2,car,0.8516109585762024,461.8458251953125,170.18238830566406,564.6451416015625,217.6648712158203,12.616359003004618
0002,118,000118.png,2,car,0.7457859516143799,728.7333984375,171.1357879638672,825.1068725585938,203.22634887695312,12.616359003004618
0002,118,000118.png,0,person,0.6869030594825745,383.2822265625,171.34730529785156,408.28741455078125,242.3648681640625,12.616359003004618
0002,118,000118.png,2,car,0.5134767293930054,996.8935546875,159.24069213867188,1095.8746337890625,205.16798400878906,12.616359003004618
0002,118,000118.png,9,traffic light,0.496689110994339,384.55926513671875,105.16999816894531,400.66839599609375,143.88868713378906,12.616359003004618
0002,118,000118.png,9,traffic light,0.4792822003364563,1119.254150390625,55.213279724121094,1151.6497802734375,127.55631256103516,12.616359003004618
0002,118,000118.png,2,car,0.4655958116054535,563.0735473632812,175.7322540283203,591.8761596679688,193.64404296875,12.616359003004618
0002,118,000118.png,2,car,0.4646499454975128,754.432861328125,171.5111541748047,824.8948364257812,202.171142578125,12.616359003004618
0002,118,000118.png,0,person,0.42773789167404175,407.0664978027344,175.5856475830078,431.5676574707031,225.2809600830078,12.616359003004618
0002,118,000118.png,2,car,0.3095918893814087,303.3959655761719,181.28392028808594,378.53961181640625,214.51759338378906,12.616359003004618
0002,118,000118.png,2,car,0.26171889901161194,729.454833984375,169.9687042236328,776.9271850585938,203.12161254882812,12.616359003004618
0002,119,000119.png,2,car,0.7451912760734558,443.47802734375,171.67715454101562,548.9769287109375,218.07957458496094,11.374432000593515
0002,119,000119.png,2,car,0.7435892820358276,716.755859375,172.30894470214844,816.8822021484375,203.2891845703125,11.374432000593515
0002,119,000119.png,0,person,0.6017894744873047,382.0513610839844,173.38624572753906,406.7430419921875,243.7357940673828,11.374432000593515
0002,119,000119.png,2,car,0.4812283515930176,559.65234375,174.46795654296875,589.598876953125,193.6501007080078,11.374432000593515
0002,119,000119.png,2,car,0.46736690402030945,986.2140502929688,159.32562255859375,1087.443359375,201.25355529785156,11.374432000593515
0002,119,000119.png,2,car,0.4532398283481598,637.1546630859375,168.21878051757812,689.776123046875,199.3584442138672,11.374432000593515
0002,119,000119.png,2,car,0.36244097352027893,313.3935852050781,179.34335327148438,382.4245300292969,213.29713439941406,11.374432000593515
0002,119,000119.png,9,traffic light,0.35214436054229736,1130.740478515625,45.498695373535156,1167.2652587890625,124.1260757446289,11.374432000593515
0002,119,000119.png,9,traffic light,0.324244886636734,382.75140380859375,103.30438232421875,399.83587646484375,142.66273498535156,11.374432000593515
0002,119,000119.png,2,car,0.3212403953075409,636.9539184570312,167.19285583496094,666.1168212890625,198.9823760986328,11.374432000593515
0002,120,000120.png,2,car,0.7790782451629639,704.4515991210938,171.62904357910156,806.13330078125,203.90005493164062,15.411287000461016
0002,120,000120.png,2,car,0.7789889574050903,426.4884338378906,171.17617797851562,535.42724609375,219.65040588378906,15.411287000461016
0002,120,000120.png,0,person,0.5732970833778381,378.06158447265625,173.58303833007812,404.9098205566406,243.49029541015625,15.411287000461016
0002,120,000120.png,2,car,0.5712023377418518,974.67578125,158.52203369140625,1078.65185546875,201.3963165283203,15.411287000461016
0002,120,000120.png,9,traffic light,0.4794117212295532,1141.1566162109375,52.48248291015625,1169.4412841796875,122.5960922241211,15.411287000461016
0002,120,000120.png,9,traffic light,0.4388369917869568,1140.5445556640625,42.28676986694336,1179.5174560546875,123.8123550415039,15.411287000461016
0002,120,000120.png,1,bicycle,0.4115104675292969,1051.0008544921875,209.99620056152344,1188.9566650390625,274.370849609375,15.411287000461016
0002,120,000120.png,9,traffic light,0.3862262964248657,379.8655090332031,102.3414077758789,399.92279052734375,154.51976013183594,15.411287000461016
0002,120,000120.png,2,car,0.25954845547676086,539.0825805664062,176.82200622558594,566.7109985351562,194.1422576904297,15.411287000461016
0002,120,000120.png,2,car,0.2542204260826111,329.9416198730469,179.4869384765625,384.5682373046875,212.1308135986328,15.411287000461016
0002,121,000121.png,0,person,0.7373631596565247,376.67083740234375,173.51808166503906,403.94891357421875,243.5612335205078,11.017052001989214
0002,121,000121.png,2,car,0.7168079614639282,963.9512329101562,159.29385375976562,1060.48193359375,201.5740203857422,11.017052001989214
0002,121,000121.png,2,car,0.7152273058891296,694.47119140625,171.60919189453125,793.4138793945312,204.0264434814453,11.017052001989214
0002,121,000121.png,2,car,0.6621770262718201,409.6207275390625,171.30224609375,516.1365966796875,222.5083770751953,11.017052001989214
0002,121,000121.png,9,traffic light,0.4516085088253021,377.12042236328125,106.90194702148438,393.3720397949219,152.30812072753906,11.017052001989214
0002,121,000121.png,9,traffic light,0.43247246742248535,1151.9964599609375,50.27067565917969,1183.941162109375,112.07201385498047,11.017052001989214
0002,121,000121.png,9,traffic light,0.30628132820129395,377.71380615234375,107.4290542602539,391.4560852050781,142.82760620117188,11.017052001989214
0002,121,000121.png,1,bicycle,0.3054354786872864,1057.3011474609375,211.6650390625,1201.783935546875,278.8414306640625,11.017052001989214
0002,121,000121.png,2,car,0.28469353914260864,564.0410766601562,175.26744079589844,593.0424194335938,193.22561645507812,11.017052001989214
0002,121,000121.png,9,traffic light,0.25468143820762634,1152.8487548828125,50.80657196044922,1181.4818115234375,97.1997299194336,11.017052001989214
0002,122,000122.png,2,car,0.7818511128425598,949.2805786132812,157.80068969726562,1049.3521728515625,201.4153594970703,12.725591001071734
0002,122,000122.png,2,car,0.7659592032432556,393.9137878417969,171.63645935058594,500.4900207519531,226.5112762451172,12.725591001071734
0002,122,000122.png,2,car,0.6387783288955688,691.6817016601562,170.7618865966797,780.4624633789062,204.6980743408203,12.725591001071734
0002,122,000122.png,9,traffic light,0.5400163531303406,1162.6475830078125,52.09261703491211,1195.0555419921875,120.05491638183594,12.725591001071734
0002,122,000122.png,2,car,0.5052568316459656,340.9609069824219,177.66192626953125,401.684814453125,215.3994598388672,12.725591001071734
0002,122,000122.png,9,traffic light,0.4799506962299347,374.2497253417969,109.10277557373047,389.71527099609375,145.75611877441406,12.725591001071734
0002,122,000122.png,2,car,0.3214406371116638,559.9403076171875,174.84828186035156,588.6026000976562,193.7761688232422,12.725591001071734
0002,122,000122.png,2,car,0.25821125507354736,662.6725463867188,180.81973266601562,690.6592407226562,201.98355102539062,12.725591001071734
0002,123,000123.png,2,car,0.7495174407958984,667.6163330078125,170.245849609375,765.9948120117188,207.1618194580078,11.684320001222659
0002,123,000123.png,2,car,0.7325531840324402,941.8436889648438,158.62960815429688,1037.61279296875,202.22256469726562,11.684320001222659
0002,123,000123.png,2,car,0.6441859602928162,389.459228515625,171.2175750732422,483.224609375,228.1046142578125,11.684320001222659
0002,123,000123.png,0,person,0.5268599390983582,364.2940673828125,175.18968200683594,394.51324462890625,245.7138214111328,11.684320001222659
0002,123,000123.png,9,traffic light,0.4794860780239105,372.7677917480469,107.63854217529297,388.6989440917969,146.7133331298828,11.684320001222659
0002,123,000123.png,9,traffic light,0.43944019079208374,1170.8319091796875,49.30729293823242,1202.794677734375,120.24191284179688,11.684320001222659
0002,123,000123.png,1,bicycle,0.3490552604198456,1071.298828125,215.3518829345703,1221.08154296875,279.33782958984375,11.684320001222659
0002,123,000123.png,2,car,0.32507407665252686,560.8573608398438,174.7226104736328,588.1536865234375,193.60296630859375,11.684320001222659
0002,124,000124.png,2,car,0.7882201671600342,918.4439086914062,158.10586547851562,1023.1884155273438,202.638916015625,11.05742000072496
0002,124,000124.png,2,car,0.776581883430481,656.3413696289062,171.24449157714844,754.7980346679688,208.94259643554688,11.05742000072496
0002,124,000124.png,9,traffic light,0.638132631778717,1181.2415771484375,45.28144836425781,1215.048095703125,128.2980194091797,11.05742000072496
0002,124,000124.png,2,car,0.4830767810344696,375.4031677246094,170.85836791992188,465.2353210449219,229.59677124023438,11.05742000072496
0002,124,000124.png,2,car,0.43344998359680176,655.9403686523438,173.8662872314453,701.5282592773438,208.3860321044922,11.05742000072496
0002,124,000124.png,9,traffic light,0.38115277886390686,370.62799072265625,108.31187438964844,386.258056640625,148.3473358154297,11.05742000072496
0002,124,000124.png,0,person,0.36018139123916626,365.1870422363281,173.1229705810547,395.9840393066406,240.87940979003906,11.05742000072496
0002,124,000124.png,2,car,0.30979809165000916,563.8116455078125,175.0743408203125,593.8380126953125,193.49200439453125,11.05742000072496
0002,124,000124.png,1,bicycle,0.3013184368610382,1078.3873291015625,212.53219604492188,1230.027587890625,286.2538146972656,11.05742000072496
0002,124,000124.png,2,car,0.28803524374961853,341.594482421875,172.96084594726562,463.143310546875,233.76492309570312,11.05742000072496
0002,124,000124.png,2,car,0.2637471854686737,522.7665405273438,175.23703002929688,554.2141723632812,194.08522033691406,11.05742000072496
0002,125,000125.png,2,car,0.8284478783607483,641.789306640625,170.9065399169922,742.5277099609375,208.0650634765625,11.63089100009529
0002,125,000125.png,2,car,0.7303994297981262,912.0964965820312,158.870849609375,1009.5878295898438,202.02589416503906,11.63089100009529
0002,125,000125.png,1,bicycle,0.569714367389679,1085.3160400390625,211.88803100585938,1237.2437744140625,285.25909423828125,11.63089100009529
0002,125,000125.png,2,car,0.5181962847709656,315.3710021972656,172.64891052246094,445.8086242675781,237.68417358398438,11.63089100009529
0002,125,000125.png,0,person,0.47487881779670715,368.2921142578125,173.73086547851562,396.63006591796875,247.22499084472656,11.63089100009529
0002,125,000125.png,9,traffic light,0.45694851875305176,368.14306640625,106.94181060791016,383.8791198730469,148.7764129638672,11.63089100009529
0002,125,000125.png,9,traffic light,0.3945235013961792,1190.4202880859375,45.03608703613281,1223.3912353515625,117.73585510253906,11.63089100009529
0002,125,000125.png,2,car,0.2928875684738159,563.974365234375,174.87246704101562,595.9030151367188,193.144775390625,11.63089100009529
0002,125,000125.png,2,car,0.25525903701782227,522.2234497070312,173.90187072753906,553.8258056640625,194.1411590576172,11.63089100009529
0002,126,000126.png,2,car,0.779921293258667,625.4989624023438,171.199462890625,730.2254638671875,209.15725708007812,12.603298000612995
0002,126,000126.png,2,car,0.7385537028312683,895.1205444335938,159.0639190673828,996.8605346679688,202.52093505859375,12.603298000612995
0002,126,000126.png,9,traffic light,0.7058236002922058,1198.114013671875,34.90509033203125,1232.267333984375,115.21720886230469,12.603298000612995
0002,126,000126.png,2,car,0.5873129963874817,286.8214416503906,170.97662353515625,454.0701599121094,243.36221313476562,12.603298000612995
0002,126,000126.png,1,bicycle,0.3964039981365204,1091.5177001953125,210.52255249023438,1241.8636474609375,278.50897216796875,12.603298000612995
0002,126,000126.png,9,traffic light,0.36566609144210815,366.0453186035156,106.13441467285156,383.73468017578125,152.86007690429688,12.603298000612995
0002,126,000126.png,2,car,0.3058093190193176,522.0418701171875,174.5497589111328,553.3048706054688,193.8719482421875,12.603298000612995
0002,126,000126.png,2,car,0.30214017629623413,564.9874267578125,174.69223022460938,594.6812133789062,193.03086853027344,12.603298000612995
0002,126,000126.png,0,person,0.29646337032318115,365.14453125,172.13133239746094,394.40374755859375,248.80702209472656,12.603298000612995
0002,126,000126.png,1,bicycle,0.26819750666618347,1091.5360107421875,213.3306427001953,1188.0963134765625,277.6551818847656,12.603298000612995
0002,127,000127.png,2,car,0.6807712912559509,881.0506591796875,159.10342407226562,981.2588500976562,202.630859375,11.415987999498611
0002,127,000127.png,9,traffic light,0.6639949679374695,1207.24853515625,30.45119857788086,1241.25830078125,111.18126678466797,11.415987999498611
0002,127,000127.png,2,car,0.650189995765686,255.2511749267578,174.73497009277344,391.71038818359375,249.19700622558594,11.415987999498611
0002,127,000127.png,2,car,0.6202242970466614,611.8546752929688,169.48709106445312,718.6797485351562,210.0038299560547,11.415987999498611
0002,127,000127.png,0,person,0.595213770866394,364.9418029785156,174.46673583984375,390.7257995605469,249.76422119140625,11.415987999498611
0002,127,000127.png,2,car,0.42493191361427307,257.0770263671875,174.03826904296875,448.36456298828125,248.59336853027344,11.415987999498611
0002,127,000127.png,2,car,0.3744814097881317,565.1224975585938,174.8867950439453,598.5186767578125,193.69204711914062,11.415987999498611
0002,127,000127.png,2,car,0.33023715019226074,522.2197875976562,174.56202697753906,554.4578247070312,194.1865234375,11.415987999498611
0002,127,000127.png,1,bicycle,0.2603304088115692,1096.43310546875,209.72886657714844,1197.7547607421875,278.4977722167969,11.415987999498611
0002,128,000128.png,0,person,0.6451042294502258,361.78399658203125,173.5279083251953,389.5731201171875,250.18519592285156,12.93574499868555
0002,128,000128.png,2,car,0.6255545616149902,602.3098754882812,168.60752868652344,701.259033203125,209.38143920898438,12.93574499868555
0002,128,000128.png,2,car,0.6011530160903931,224.19155883789062,175.75120544433594,380.8796691894531,250.9898681640625,12.93574499868555
0002,128,000128.png,2,car,0.5443970561027527,874.45556640625,160.3855743408203,970.0320434570312,201.83499145507812,12.93574499868555
0002,128,000128.png,9,traffic light,0.4388560950756073,1217.3399658203125,33.59450912475586,1241.60986328125,117.88565826416016,12.93574499868555
0002,128,000128.png,9,traffic light,0.31533560156822205,363.3594665527344,104.71469116210938,379.7395324707031,147.98912048339844,12.93574499868555
0002,128,000128.png,2,car,0.31039735674858093,522.0867919921875,175.55787658691406,553.6865844726562,194.11692810058594,12.93574499868555
0002,128,000128.png,2,car,0.304202675819397,565.3128662109375,175.94805908203125,596.5537109375,193.6436767578125,12.93574499868555
0002,128,000128.png,1,bicycle,0.30128014087677,1103.9735107421875,182.02052307128906,1240.443603515625,285.4075012207031,12.93574499868555
0002,128,000128.png,2,car,0.2876577377319336,387.4598388671875,177.6282958984375,461.4159240722656,212.2437744140625,12.93574499868555
0002,128,000128.png,0,person,0.28184792399406433,388.5538330078125,179.54539489746094,416.8313903808594,237.83349609375,12.93574499868555
0002,128,000128.png,7,truck,0.27683159708976746,223.2803192138672,178.57962036132812,460.7028503417969,248.86302185058594,12.93574499868555
0002,128,000128.png,1,bicycle,0.2552850544452667,1104.147705078125,211.44686889648438,1209.98046875,282.6623840332031,12.93574499868555
0002,129,000129.png,2,car,0.8543186783790588,186.9881134033203,176.4003143310547,371.74969482421875,258.0556335449219,12.374147001537494
0002,129,000129.png,2,car,0.7570275068283081,858.065673828125,159.38087463378906,957.5546875,202.5934295654297,12.374147001537494
0002,129,000129.png,0,person,0.6761707663536072,360.0381774902344,173.29299926757812,386.01690673828125,250.5407257080078,12.374147001537494
0002,129,000129.png,2,car,0.6149893403053284,586.1751098632812,168.16444396972656,689.783935546875,211.46043395996094,12.374147001537494
0002,129,000129.png,0,person,0.5126338005065918,390.9156188964844,177.85342407226562,415.73876953125,234.1406707763672,12.374147001537494
0002,129,000129.png,9,traffic light,0.452902615070343,361.68670654296875,107.03008270263672,374.4953918457031,142.62806701660156,12.374147001537494
0002,129,000129.png,1,bicycle,0.37227657437324524,1108.3406982421875,199.9414520263672,1231.0823974609375,292.0198974609375,12.374147001537494
0002,129,000129.png,2,car,0.2937402129173279,522.4783325195312,176.3007354736328,554.07275390625,194.27940368652344,12.374147001537494
0002,129,000129.png,2,car,0.25645413994789124,564.7283935546875,175.88816833496094,596.185302734375,196.85853576660156,12.374147001537494
0002,130,000130.png,2,car,0.8980615735054016,145.2205047607422,176.2930908203125,338.040771484375,264.36370849609375,10.691727999073919
0002,130,000130.png,0,person,0.7090584635734558,357.8664855957031,173.75706481933594,385.70263671875,248.72952270507812,10.691727999073919
0002,130,000130.png,2,car,0.6087336540222168,596.810302734375,173.3166046142578,673.4100341796875,211.84666442871094,10.691727999073919
0002,130,000130.png,2,car,0.5676702260971069,846.0440063476562,161.03451538085938,942.8788452148438,203.0152130126953,10.691727999073919
0002,130,000130.png,1,bicycle,0.509280264377594,1114.46923828125,184.5567169189453,1233.4625244140625,301.7025146484375,10.691727999073919
0002,130,000130.png,0,person,0.47255939245224,389.7485656738281,174.3096466064453,415.99627685546875,234.5296173095703,10.691727999073919
0002,130,000130.png,9,traffic light,0.4510301947593689,360.9759826660156,106.30960083007812,372.5037841796875,139.34286499023438,10.691727999073919
0002,130,000130.png,2,car,0.34432724118232727,417.197265625,176.26220703125,463.8728332519531,211.0696563720703,10.691727999073919
