sequence,frame,image_name,track_id,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0005,153,000153.png,2,2,car,0.5694462060928345,546.4642333984375,178.43003845214844,608.2941284179688,233.9256134033203,11.718752000888344
0005,153,000153.png,290,7,truck,0.38516807556152344,492.1983337402344,153.5023193359375,538.5479736328125,201.4184112548828,11.718752000888344
0005,154,000154.png,2,2,car,0.7307888269424438,546.5819091796875,178.97952270507812,608.2097778320312,234.5270538330078,11.640389999229228
0005,154,000154.png,290,7,truck,0.6257972121238708,489.70489501953125,152.32362365722656,538.0282592773438,202.35606384277344,11.640389999229228
0005,155,000155.png,2,2,car,0.6139064431190491,547.7112426757812,179.19215393066406,607.3088989257812,232.99513244628906,11.47891599975992
0005,155,000155.png,290,7,truck,0.7229763865470886,485.5703125,150.46981811523438,537.1135864257812,203.95355224609375,11.47891599975992
0005,155,000155.png,281,2,car,0.5016963481903076,550.7940063476562,179.36537170410156,603.157470703125,217.26956176757812,11.47891599975992
0005,156,000156.png,2,2,car,0.6374362707138062,550.267822265625,179.3419647216797,606.9488525390625,230.30880737304688,11.101351003162563
0005,156,000156.png,290,7,truck,0.7373063564300537,480.2579650878906,149.48602294921875,536.7318115234375,208.2294158935547,11.101351003162563
0005,156,000156.png,281,2,car,0.474159836769104,552.3508911132812,179.31130981445312,604.6302490234375,217.09091186523438,11.101351003162563
0005,157,000157.png,2,2,car,0.6750960946083069,550.77392578125,178.83843994140625,608.7291870117188,230.8560791015625,11.37205800114316
0005,157,000157.png,290,7,truck,0.734390914440155,473.89239501953125,146.94781494140625,536.140625,211.95387268066406,11.37205800114316
0005,158,000158.png,2,2,car,0.7763384580612183,551.2315673828125,178.63711547851562,609.9261474609375,231.45323181152344,11.421924999012845
0005,158,000158.png,290,7,truck,0.6393283605575562,465.80712890625,143.9823455810547,534.1343383789062,215.73336791992188,11.421924999012845
0005,159,000159.png,2,2,car,0.7034692764282227,552.3197631835938,178.30152893066406,610.6453247070312,230.63699340820312,11.438547000580002
0005,159,000159.png,290,7,truck,0.4725781977176666,457.5753479003906,142.401611328125,529.87548828125,218.24513244628906,11.438547000580002
0005,159,000159.png,279,2,car,0.26818209886550903,250.80892944335938,179.43162536621094,283.6659240722656,200.2434844970703,11.438547000580002
0005,160,000160.png,2,2,car,0.7597256302833557,552.9746704101562,178.0244140625,611.1162719726562,229.82952880859375,12.0654470010777
0005,160,000160.png,290,7,truck,0.5833302140235901,447.6376037597656,140.15496826171875,526.7866821289062,223.01104736328125,12.0654470010777
0005,161,000161.png,2,2,car,0.788852870464325,553.084716796875,177.87982177734375,611.1393432617188,229.45343017578125,11.269948998233303
0005,161,000161.png,290,7,truck,0.6129338145256042,424.472412109375,135.3147430419922,515.4808349609375,229.5786590576172,11.269948998233303
0005,161,000161.png,279,2,car,0.39378622174263,242.2659912109375,183.2073211669922,273.2113952636719,202.55340576171875,11.269948998233303
0005,162,000162.png,2,2,car,0.7899598479270935,554.441650390625,179.50747680664062,611.5259399414062,229.9905548095703,11.46348099791794
0005,162,000162.png,290,5,bus,0.4769165813922882,403.82196044921875,131.1324920654297,507.0700378417969,236.54962158203125,11.46348099791794
0005,163,000163.png,2,2,car,0.6971100568771362,554.7760009765625,180.49404907226562,610.4324340820312,229.5856170654297,11.56915100000333
0005,163,000163.png,290,5,bus,0.46875184774398804,386.4943542480469,125.98988342285156,504.2588195800781,245.1078643798828,11.56915100000333
0005,164,000164.png,2,2,car,0.7012312412261963,555.4122314453125,180.7129364013672,611.1694946289062,229.70272827148438,11.717566001607338
0005,164,000164.png,290,5,bus,0.6524368524551392,353.2753601074219,119.73484802246094,492.5190734863281,257.63873291015625,11.717566001607338
0005,165,000165.png,2,2,car,0.7888564467430115,555.7490844726562,180.62086486816406,612.799560546875,230.70993041992188,11.6403909996734
0005,165,000165.png,290,7,truck,0.7533480525016785,309.6937561035156,110.35657501220703,480.273193359375,275.92779541015625,11.6403909996734
0005,166,000166.png,2,2,car,0.7887396812438965,556.4609375,180.87889099121094,613.94921875,231.29183959960938,11.786429000494536
0005,166,000166.png,290,7,truck,0.842366635799408,245.42138671875,95.85517120361328,460.8040466308594,300.9942932128906,11.786429000494536
0005,167,000167.png,2,2,car,0.7922244668006897,557.2695922851562,181.0851287841797,614.6474609375,231.36019897460938,11.724689000402577
0005,167,000167.png,290,5,bus,0.6512491703033447,130.50433349609375,71.8655014038086,421.6833190917969,340.39215087890625,11.724689000402577
0005,168,000168.png,2,2,car,0.7366514205932617,557.7499389648438,181.08895874023438,615.2978515625,231.54371643066406,12.118876999011263
0005,168,000168.png,290,7,truck,0.7731666564941406,50.86801528930664,29.49216651916504,410.18280029296875,360.2002258300781,12.118876999011263
0005,168,000168.png,311,5,bus,0.5395030379295349,0.0,12.852300643920898,467.035400390625,370.9378967285156,12.118876999011263
0005,169,000169.png,2,2,car,0.6715680956840515,559.3247680664062,180.9357452392578,615.2930297851562,230.16897583007812,11.946716000238666
0005,169,000169.png,290,5,bus,0.8810710906982422,0.0,10.459599494934082,382.3200378417969,368.7666931152344,11.946716000238666
0005,169,000169.png,315,2,car,0.36988410353660583,536.5523681640625,183.08924865722656,563.991943359375,200.12001037597656,11.946716000238666
0005,170,000170.png,2,2,car,0.673093318939209,560.686767578125,180.58938598632812,615.2830200195312,228.6038055419922,11.879039997438667
0005,170,000170.png,315,2,car,0.34337541460990906,532.6990356445312,182.41639709472656,560.9800415039062,199.99412536621094,11.879039997438667
0005,171,000171.png,2,2,car,0.6687197685241699,561.0972900390625,180.5015869140625,616.0960693359375,228.90673828125,11.718752000888344
0005,171,000171.png,315,2,car,0.4605973958969116,532.845703125,180.878173828125,562.8766479492188,199.52947998046875,11.718752000888344
0005,171,000171.png,322,2,car,0.5046377778053284,285.65289306640625,183.48904418945312,328.6172180175781,203.9365692138672,11.718752000888344
0005,172,000172.png,2,2,car,0.5518959164619446,562.4523315429688,180.58157348632812,616.788818359375,228.3765411376953,14.621726000768831
0005,172,000172.png,315,2,car,0.4283181428909302,531.9501953125,180.56504821777344,563.0247192382812,199.837158203125,14.621726000768831
0005,172,000172.png,322,2,car,0.5493586659431458,282.7420959472656,181.42843627929688,327.493896484375,202.74562072753906,14.621726000768831
0005,172,000172.png,328,2,car,0.43380007147789,990.3916625976562,196.0160369873047,1073.260498046875,227.43373107910156,14.621726000768831
0005,173,000173.png,2,2,car,0.7625354528427124,562.6327514648438,179.6962890625,617.8748779296875,228.42837524414062,15.607194000040181
0005,173,000173.png,315,2,car,0.5338553786277771,530.87451171875,181.32540893554688,561.7943725585938,200.46417236328125,15.607194000040181
0005,173,000173.png,322,2,car,0.5275408029556274,275.3360290527344,181.81700134277344,318.8436279296875,202.5883331298828,15.607194000040181
0005,173,000173.png,328,2,car,0.5189732313156128,992.9047241210938,196.44676208496094,1091.5743408203125,233.9319305419922,15.607194000040181
0005,174,000174.png,2,2,car,0.7224482297897339,564.0376586914062,179.94956970214844,618.1908569335938,227.69952392578125,14.619352001318475
0005,174,000174.png,315,2,car,0.5102269649505615,535.67919921875,180.70376586914062,567.670654296875,200.29714965820312,14.619352001318475
0005,174,000174.png,322,2,car,0.5251101851463318,265.8472595214844,182.73619079589844,310.3775939941406,204.20742797851562,14.619352001318475
0005,174,000174.png,328,2,car,0.5552388429641724,1006.8089599609375,197.1973876953125,1105.0699462890625,234.56956481933594,14.619352001318475
0005,175,000175.png,2,2,car,0.6966345310211182,566.1402587890625,179.6701202392578,618.870361328125,225.94894409179688,14.688216000649845
0005,175,000175.png,315,2,car,0.4600367248058319,538.3346557617188,181.176025390625,570.2188110351562,200.677001953125,14.688216000649845
0005,175,000175.png,328,2,car,0.4503314197063446,1027.364013671875,198.0623016357422,1127.54736328125,236.5044403076172,14.688216000649845
0005,175,000175.png,337,2,car,0.5629252791404724,127.30532836914062,181.795654296875,194.389404296875,214.1326141357422,14.688216000649845
0005,175,000175.png,338,2,car,0.5650889277458191,526.9354248046875,184.3278350830078,547.913330078125,201.7116241455078,14.688216000649845
0005,176,000176.png,2,2,car,0.732586145401001,567.5653076171875,180.29737854003906,619.0195922851562,225.34568786621094,14.621726000768831
0005,176,000176.png,315,2,car,0.29497605562210083,542.0082397460938,181.57861328125,574.324462890625,201.50045776367188,14.621726000768831
0005,176,000176.png,328,2,car,0.4705544412136078,1045.80419921875,198.7899169921875,1147.036376953125,238.1239776611328,14.621726000768831
0005,176,000176.png,337,2,car,0.406180739402771,114.77362060546875,182.46221923828125,181.76686096191406,214.8478546142578,14.621726000768831
0005,176,000176.png,338,2,car,0.705107569694519,522.965087890625,184.01866149902344,546.6527709960938,203.5753173828125,14.621726000768831
0005,177,000177.png,2,2,car,0.6643718481063843,568.1653442382812,180.09002685546875,619.8335571289062,225.29661560058594,14.702462998684496
0005,177,000177.png,315,2,car,0.5178462862968445,542.8687133789062,181.65931701660156,574.4922485351562,201.1121368408203,14.702462998684496
0005,177,000177.png,328,2,car,0.39799317717552185,1046.5350341796875,199.72311401367188,1163.19970703125,245.5026092529297,14.702462998684496
0005,177,000177.png,338,2,car,0.5987322330474854,517.7831420898438,184.721435546875,543.7329711914062,206.0356903076172,14.702462998684496
0005,177,000177.png,345,2,car,0.5073954463005066,302.2306823730469,183.5142822265625,336.45184326171875,203.63865661621094,14.702462998684496
0005,177,000177.png,346,2,car,0.665566623210907,1174.2738037109375,201.30227661132812,1238.2149658203125,233.818603515625,14.702462998684496
0005,177,000177.png,322,2,car,0.3112747371196747,247.4410858154297,184.2105255126953,294.7770080566406,207.158935546875,14.702462998684496
0005,178,000178.png,2,2,car,0.6078085899353027,568.9755249023438,180.3176727294922,619.9664306640625,224.87977600097656,14.862750998872798
0005,178,000178.png,315,2,car,0.47941964864730835,542.3770751953125,181.70875549316406,573.8161010742188,200.96438598632812,14.862750998872798
0005,178,000178.png,338,2,car,0.7009993195533752,513.2001953125,184.66497802734375,542.3677368164062,208.61679077148438,14.862750998872798
0005,178,000178.png,345,2,car,0.3645940124988556,299.02923583984375,184.61813354492188,333.42083740234375,204.84933471679688,14.862750998872798
0005,178,000178.png,346,2,car,0.47796109318733215,1184.7572021484375,201.0187530517578,1242.0,233.94610595703125,14.862750998872798
0005,178,000178.png,322,2,car,0.357934832572937,236.88308715820312,183.96640014648438,286.0857238769531,208.26504516601562,14.862750998872798
0005,179,000179.png,2,2,car,0.7450548410415649,569.0947875976562,180.6944580078125,620.57275390625,225.8623046875,14.659720000054222
0005,179,000179.png,315,2,car,0.621661365032196,540.3109741210938,180.96484375,571.2669677734375,199.815185546875,14.659720000054222
0005,179,000179.png,338,2,car,0.7000728845596313,507.2913818359375,183.31753540039062,539.9269409179688,210.07325744628906,14.659720000054222
0005,180,000180.png,2,2,car,0.8507856726646423,570.2024536132812,180.63153076171875,620.44775390625,224.57945251464844,11.950279000302544
0005,180,000180.png,315,2,car,0.5444014668464661,539.523681640625,180.26707458496094,570.354248046875,198.8526153564453,11.950279000302544
0005,180,000180.png,338,2,car,0.7017964720726013,500.0216064453125,181.79452514648438,536.0801391601562,211.29086303710938,11.950279000302544
0005,180,000180.png,328,2,car,0.4165329933166504,1095.6318359375,199.68771362304688,1194.341796875,238.18980407714844,11.950279000302544
0005,180,000180.png,322,2,car,0.5838238596916199,229.00906372070312,182.6614227294922,275.5738830566406,205.1004638671875,11.950279000302544
0005,181,000181.png,2,2,car,0.860525369644165,569.8519897460938,178.8705596923828,621.8814086914062,224.6603240966797,14.37120400078129
0005,181,000181.png,315,2,car,0.5693599581718445,537.6430053710938,179.81472778320312,569.7084350585938,198.8983612060547,14.37120400078129
0005,181,000181.png,338,2,car,0.7376691102981567,493.14031982421875,180.5349884033203,532.8193969726562,212.95584106445312,14.37120400078129
0005,181,000181.png,357,2,car,0.5153235793113708,143.59336853027344,175.87193298339844,217.78924560546875,208.4158172607422,14.37120400078129
0005,181,000181.png,328,2,car,0.7103386521339417,1117.354736328125,200.25628662109375,1213.6317138671875,237.23550415039062,14.37120400078129
0005,181,000181.png,322,2,car,0.34184566140174866,219.50218200683594,182.4888458251953,268.1860656738281,205.51199340820312,14.37120400078129
0005,182,000182.png,2,2,car,0.8316911458969116,571.2568969726562,179.2219696044922,622.4866333007812,224.60423278808594,12.450135000108276
0005,182,000182.png,315,2,car,0.5878267288208008,536.0965576171875,179.76602172851562,568.6431884765625,199.04696655273438,12.450135000108276
0005,182,000182.png,338,2,car,0.7170842885971069,485.1717834472656,180.3916778564453,527.09912109375,214.56190490722656,12.450135000108276
0005,182,000182.png,357,2,car,0.6309688687324524,128.5167999267578,175.56556701660156,209.81689453125,211.22085571289062,12.450135000108276
0005,182,000182.png,328,2,car,0.6123152375221252,1136.14208984375,202.20318603515625,1231.418701171875,238.44432067871094,12.450135000108276
0005,182,000182.png,322,2,car,0.4102252721786499,205.37734985351562,180.320556640625,262.410888671875,207.3868408203125,12.450135000108276
0005,183,000183.png,2,2,car,0.821931004524231,572.3857421875,179.6197509765625,622.7163696289062,224.45130920410156,12.350400997092947
0005,183,000183.png,315,2,car,0.6227371096611023,533.0206298828125,180.00657653808594,566.0030517578125,199.76097106933594,12.350400997092947
0005,183,000183.png,338,2,car,0.7810905575752258,475.34613037109375,179.66738891601562,523.6337890625,219.14935302734375,12.350400997092947
0005,183,000183.png,357,2,car,0.6225661635398865,108.77257537841797,175.2952423095703,194.32000732421875,212.86935424804688,12.350400997092947
0005,183,000183.png,328,2,car,0.563789427280426,1149.5032958984375,203.73741149902344,1242.0,240.68093872070312,12.350400997092947
0005,183,000183.png,322,2,car,0.2695561647415161,197.74891662597656,180.24383544921875,256.75640869140625,208.63381958007812,12.350400997092947
0005,184,000184.png,2,2,car,0.7855204939842224,573.3349609375,179.9129638671875,622.987548828125,224.47959899902344,11.915845996554708
0005,184,000184.png,315,2,car,0.6767081618309021,529.7863159179688,180.07980346679688,563.5983276367188,200.5430145263672,11.915845996554708
0005,184,000184.png,338,2,car,0.807072103023529,463.957763671875,179.969970703125,517.160400390625,223.56790161132812,11.915845996554708
0005,184,000184.png,357,2,car,0.4449664354324341,85.19495391845703,175.1182861328125,175.14405822753906,214.88082885742188,11.915845996554708
0005,184,000184.png,328,2,car,0.6376667022705078,1166.7847900390625,208.60867309570312,1242.0,242.46121215820312,11.915845996554708
0005,184,000184.png,322,2,car,0.4307054877281189,189.71327209472656,181.0959014892578,247.33383178710938,208.16775512695312,11.915845996554708
0005,184,000184.png,370,2,car,0.5972417593002319,248.0684814453125,182.5733642578125,302.0094909667969,206.02468872070312,11.915845996554708
0005,185,000185.png,2,2,car,0.7513625025749207,574.1358642578125,179.4299774169922,623.74365234375,224.2205352783203,12.261354000656866
0005,185,000185.png,315,2,car,0.7181969881057739,527.3068237304688,179.99354553222656,561.8897705078125,201.03346252441406,12.261354000656866
0005,185,000185.png,338,2,car,0.6533377170562744,450.5813293457031,180.41505432128906,508.8255310058594,227.91770935058594,12.261354000656866
0005,185,000185.png,357,2,car,0.3850998282432556,72.41096496582031,174.66319274902344,167.70692443847656,216.68954467773438,12.261354000656866
0005,185,000185.png,322,2,car,0.5506414175033569,173.90330505371094,182.0828399658203,234.1268310546875,209.6118927001953,12.261354000656866
0005,185,000185.png,370,2,car,0.44617393612861633,239.10670471191406,181.4263153076172,294.2771911621094,205.38758850097656,12.261354000656866
0005,185,000185.png,337,2,car,0.5068319439888,63.54111099243164,175.73448181152344,145.07057189941406,215.83116149902344,12.261354000656866
0005,186,000186.png,2,2,car,0.7110192775726318,575.2119140625,179.36734008789062,624.6314697265625,224.1351318359375,12.079695003194502
0005,186,000186.png,315,2,car,0.7628016471862793,523.4903564453125,180.22561645507812,559.0518798828125,201.9536590576172,12.079695003194502
0005,186,000186.png,338,2,car,0.6995916366577148,434.9271545410156,180.904052734375,500.1221008300781,233.5805206298828,12.079695003194502
0005,186,000186.png,322,2,car,0.6369362473487854,163.4511260986328,181.53245544433594,226.58926391601562,209.98292541503906,12.079695003194502
0005,186,000186.png,370,2,car,0.6133899092674255,227.38653564453125,180.6083221435547,288.10211181640625,206.97161865234375,12.079695003194502
0005,186,000186.png,377,2,car,0.5515530705451965,0.0,182.1453094482422,50.60986328125,225.88531494140625,12.079695003194502
0005,186,000186.png,337,2,car,0.5255672931671143,48.319618225097656,178.67208862304688,122.49539947509766,216.01612854003906,12.079695003194502
0005,187,000187.png,2,2,car,0.6081776022911072,576.0144653320312,179.05953979492188,626.2078247070312,224.56472778320312,12.096316997485701
0005,187,000187.png,315,2,car,0.7601895332336426,520.2762451171875,181.4474334716797,557.1183471679688,203.96607971191406,12.096316997485701
0005,187,000187.png,338,2,car,0.6134909391403198,411.145263671875,181.3745880126953,486.95660400390625,242.2954559326172,12.096316997485701
0005,187,000187.png,322,2,car,0.4984781742095947,144.55584716796875,183.72637939453125,205.83755493164062,211.6641845703125,12.096316997485701
0005,187,000187.png,370,2,car,0.5854716897010803,215.74905395507812,182.01522827148438,278.213623046875,209.08668518066406,12.096316997485701
0005,187,000187.png,357,2,car,0.46475929021835327,41.516788482666016,179.50486755371094,135.31527709960938,220.24700927734375,12.096316997485701
0005,188,000188.png,2,2,car,0.6252143383026123,577.0927124023438,179.99935913085938,626.24462890625,224.51339721679688,12.186553001811262
0005,188,000188.png,315,2,car,0.7266033291816711,513.5256958007812,182.31463623046875,554.5599365234375,207.6192626953125,12.186553001811262
0005,188,000188.png,338,2,car,0.7150246500968933,380.8353576660156,182.73817443847656,470.7867431640625,253.9180145263672,12.186553001811262
0005,188,000188.png,322,2,car,0.5815515518188477,129.93519592285156,181.87229919433594,202.76210021972656,214.81153869628906,12.186553001811262
0005,188,000188.png,370,2,car,0.6405154466629028,207.3956298828125,182.9571533203125,270.8902893066406,210.41905212402344,12.186553001811262
0005,188,000188.png,357,2,car,0.6525433659553528,35.27682876586914,179.03897094726562,132.6561279296875,222.04603576660156,12.186553001811262
0005,189,000189.png,2,2,car,0.6574812531471252,578.0809326171875,181.29356384277344,626.38330078125,224.91517639160156,12.2791630019492
0005,189,000189.png,315,2,car,0.7227706909179688,508.4332275390625,183.06211853027344,552.0269775390625,210.04872131347656,12.2791630019492
0005,189,000189.png,338,2,car,0.8146167993545532,338.2359313964844,184.8343505859375,449.2864074707031,271.7279357910156,12.2791630019492
0005,189,000189.png,322,2,car,0.5846396684646606,118.02263641357422,184.5850372314453,190.77903747558594,216.661376953125,12.2791630019492
0005,189,000189.png,370,2,car,0.5554518103599548,198.5955047607422,183.7457275390625,261.96051025390625,211.0355987548828,12.2791630019492
0005,189,000189.png,357,2,car,0.7480407357215881,9.022130966186523,179.72604370117188,112.7185287475586,225.61575317382812,12.2791630019492
0005,190,000190.png,2,2,car,0.7027621269226074,578.5025634765625,180.80142211914062,627.3735961914062,224.9883270263672,11.724689000402577
0005,190,000190.png,315,2,car,0.6868150234222412,499.1768493652344,183.7683868408203,548.5265502929688,214.56655883789062,11.724689000402577
0005,190,000190.png,338,2,car,0.8773651719093323,276.4740905761719,187.62905883789062,418.42041015625,296.7725830078125,11.724689000402577
0005,190,000190.png,322,2,car,0.7305033802986145,100.88037109375,186.31936645507812,178.03822326660156,219.6512908935547,11.724689000402577
0005,190,000190.png,370,2,car,0.5798096060752869,188.95664978027344,184.87136840820312,255.3742218017578,213.5255889892578,11.724689000402577
0005,190,000190.png,357,2,car,0.8060289025306702,0.0,181.6234893798828,97.7794418334961,229.6213836669922,11.724689000402577
0005,191,000191.png,2,2,car,0.6757829785346985,579.8018188476562,181.09429931640625,627.8344116210938,224.41217041015625,11.945529000513488
0005,191,000191.png,315,2,car,0.8306055068969727,489.43231201171875,183.47401428222656,545.3981323242188,218.8526153564453,11.945529000513488
0005,191,000191.png,322,2,car,0.7479029297828674,84.01539611816406,188.62620544433594,164.88067626953125,222.55963134765625,11.945529000513488
0005,191,000191.png,357,2,car,0.7875241041183472,0.0,183.27479553222656,84.64918518066406,232.13253784179688,11.945529000513488
0005,191,000191.png,311,2,car,0.9115204811096191,95.33255004882812,194.56048583984375,344.76153564453125,362.90753173828125,11.945529000513488
0005,192,000192.png,2,2,car,0.7413497567176819,580.5054321289062,180.5603790283203,629.1978759765625,224.4553680419922,11.305569001706317
0005,192,000192.png,315,2,car,0.7178376317024231,480.43157958984375,183.1197967529297,542.4970703125,222.86297607421875,11.305569001706317
0005,192,000192.png,311,2,car,0.8500510454177856,14.710330963134766,195.9432830810547,275.4125061035156,371.0763244628906,11.305569001706317
0005,192,000192.png,377,2,car,0.3560141921043396,0.0,184.18321228027344,44.43951416015625,218.61520385742188,11.305569001706317
0005,193,000193.png,2,2,car,0.7082125544548035,582.250244140625,181.02218627929688,630.0989990234375,224.13580322265625,11.911097000847803
0005,193,000193.png,315,2,car,0.6325964331626892,469.4522705078125,183.62045288085938,536.0214233398438,226.50045776367188,11.911097000847803
0005,193,000193.png,409,2,car,0.42101263999938965,548.0787963867188,180.09593200683594,569.7572021484375,198.48773193359375,11.911097000847803
0005,193,000193.png,370,2,car,0.7415139675140381,150.62054443359375,187.82818603515625,220.34136962890625,217.593505859375,11.911097000847803
0005,193,000193.png,322,2,car,0.8062422275543213,41.576438903808594,188.5801239013672,133.6266326904297,226.1468963623047,11.911097000847803
0005,194,000194.png,2,2,car,0.6524520516395569,583.4862670898438,180.43455505371094,631.203125,223.610107421875,11.814924000645988
0005,194,000194.png,315,2,car,0.5643701553344727,456.6299133300781,183.84388732910156,529.6229248046875,231.1765594482422,11.814924000645988
0005,194,000194.png,409,2,car,0.46817442774772644,547.8474731445312,180.73329162597656,569.07177734375,198.66741943359375,11.814924000645988
0005,194,000194.png,370,2,car,0.7676466107368469,135.60157775878906,188.43719482421875,208.9105987548828,219.3629913330078,11.814924000645988
0005,194,000194.png,322,2,car,0.7348310351371765,17.2517147064209,187.73577880859375,116.2332534790039,227.20494079589844,11.814924000645988
0005,195,000195.png,2,2,car,0.6735985279083252,584.6204833984375,180.67491149902344,632.020263671875,223.65576171875,11.72231400050805
0005,195,000195.png,315,2,car,0.6090838313102722,439.1365661621094,185.5875244140625,519.854736328125,238.03707885742188,11.72231400050805
0005,195,000195.png,409,2,car,0.6444529294967651,545.325927734375,180.73977661132812,568.3370361328125,200.10260009765625,11.72231400050805
0005,195,000195.png,370,2,car,0.7430694699287415,117.15355682373047,188.0231475830078,195.6990509033203,220.75674438476562,11.72231400050805
0005,195,000195.png,322,2,car,0.8043160438537598,0.0,187.04360961914062,103.58042907714844,228.72750854492188,11.72231400050805
0005,196,000196.png,2,2,car,0.7929948568344116,586.0739135742188,180.66546630859375,632.864990234375,223.09234619140625,11.49553899813327
0005,196,000196.png,315,2,car,0.6888636350631714,415.00079345703125,186.1192169189453,507.80157470703125,246.2224578857422,11.49553899813327
0005,196,000196.png,409,2,car,0.5937806367874146,542.4619750976562,179.89183044433594,566.8140258789062,200.21018981933594,11.49553899813327
0005,196,000196.png,370,2,car,0.6948816180229187,100.18860626220703,187.34524536132812,182.08401489257812,221.1659698486328,11.49553899813327
0005,196,000196.png,322,2,car,0.6897415518760681,0.0,185.98818969726562,92.01163482666016,229.553955078125,11.49553899813327
0005,197,000197.png,2,2,car,0.8141776323318481,586.9114990234375,180.81240844726562,633.1248779296875,222.63792419433594,11.849356000311673
0005,197,000197.png,315,2,car,0.8362231850624084,382.5321044921875,186.96119689941406,493.2198486328125,258.242431640625,11.849356000311673
0005,197,000197.png,409,2,car,0.7204228639602661,540.152587890625,179.9677734375,564.8653564453125,200.36843872070312,11.849356000311673
0005,197,000197.png,370,2,car,0.7330399751663208,78.60748291015625,185.57510375976562,166.90594482421875,221.77090454101562,11.849356000311673
0005,197,000197.png,377,2,car,0.6936414837837219,0.0,182.52976989746094,58.364376068115234,227.6197509765625,11.849356000311673
0005,198,000198.png,2,2,car,0.8084388971328735,587.6749267578125,180.9918670654297,633.3357543945312,222.3615264892578,11.620206001680344
0005,198,000198.png,315,2,car,0.8087127804756165,337.06805419921875,187.71734619140625,473.8921203613281,275.0945739746094,11.620206001680344
0005,198,000198.png,409,2,car,0.7477893233299255,538.311279296875,180.0913848876953,563.15087890625,200.3173370361328,11.620206001680344
0005,198,000198.png,370,2,car,0.707862377166748,53.673309326171875,184.1804962158203,149.30213928222656,222.9701385498047,11.620206001680344
0005,198,000198.png,377,2,car,0.6619276404380798,0.0,187.75762939453125,46.10287857055664,227.91351318359375,11.620206001680344
0005,199,000199.png,2,2,car,0.7588104605674744,588.0258178710938,180.8168182373047,633.9652099609375,222.59085083007812,11.848170001030667
0005,199,000199.png,409,2,car,0.6955626010894775,533.5365600585938,180.29273986816406,560.3194580078125,201.908935546875,11.848170001030667
0005,199,000199.png,370,2,car,0.7122995257377625,26.567611694335938,183.87672424316406,129.58404541015625,225.1533966064453,11.848170001030667
0005,199,000199.png,338,2,car,0.8832695484161377,231.743896484375,194.71578979492188,402.97698974609375,318.2598876953125,11.848170001030667
0005,200,000200.png,2,2,car,0.7225261330604553,587.8622436523438,180.4001922607422,633.9893798828125,222.4393310546875,11.34000000092783
0005,200,000200.png,409,2,car,0.764352560043335,528.3451538085938,180.67518615722656,557.972900390625,204.43087768554688,11.34000000092783
0005,200,000200.png,370,2,car,0.6824369430541992,3.8811442852020264,186.0609893798828,112.66072082519531,229.74241638183594,11.34000000092783
0005,200,000200.png,338,2,car,0.9036875367164612,120.91607666015625,197.7633819580078,357.2515869140625,356.0236511230469,11.34000000092783
0005,201,000201.png,2,2,car,0.6620610952377319,587.3179931640625,180.51510620117188,632.3681640625,221.44354248046875,11.93721799791092
0005,201,000201.png,409,2,car,0.7530820965766907,522.1764526367188,180.56253051757812,555.7411499023438,207.34095764160156,11.93721799791092
0005,201,000201.png,370,2,car,0.4876294732093811,0.0,186.26425170898438,91.38084411621094,225.64901733398438,11.93721799791092
0005,201,000201.png,338,2,car,0.8970586657524109,58.225738525390625,203.9783477783203,313.5143127441406,369.3846740722656,11.93721799791092
0005,202,000202.png,2,2,car,0.579551100730896,588.1044921875,179.8521728515625,631.7822875976562,219.41285705566406,11.924157002795255
0005,202,000202.png,409,2,car,0.6708236932754517,515.8858642578125,180.44088745117188,551.5020141601562,208.63504028320312,11.924157002795255
0005,202,000202.png,377,2,car,0.5361738801002502,0.0,185.45582580566406,57.6600341796875,231.14068603515625,11.924157002795255
0005,203,000203.png,2,2,car,0.6391697525978088,588.19677734375,178.3935089111328,630.3492431640625,216.47691345214844,12.159245001384988
0005,203,000203.png,409,2,car,0.6697338223457336,509.0950927734375,179.69467163085938,547.2630004882812,209.3676300048828,12.159245001384988
0005,204,000204.png,2,2,car,0.5981788635253906,588.5263061523438,177.7486114501953,629.6128540039062,214.67991638183594,11.773370002629235
0005,204,000204.png,409,2,car,0.7646759152412415,499.3871765136719,178.67379760742188,543.443603515625,212.74900817871094,11.773370002629235
0005,205,000205.png,2,2,car,0.669114351272583,587.8331909179688,177.4197540283203,629.3460083007812,214.7075958251953,11.30200600164244
0005,205,000205.png,409,2,car,0.7181205749511719,489.5240783691406,178.08883666992188,538.760009765625,215.91867065429688,11.30200600164244
0005,205,000205.png,423,2,car,0.4718591272830963,544.18408203125,179.62136840820312,569.7228393554688,199.5091552734375,11.30200600164244
0005,205,000205.png,424,2,car,0.44200730323791504,415.553955078125,175.71087646484375,439.45074462890625,193.24844360351562,11.30200600164244
0005,206,000206.png,2,2,car,0.6603047847747803,587.1154174804688,175.17140197753906,631.3982543945312,214.9946746826172,12.000144997728057
0005,206,000206.png,409,2,car,0.7716831564903259,477.31976318359375,176.77987670898438,533.6865844726562,219.99073791503906,12.000144997728057
0005,206,000206.png,423,2,car,0.5258064270019531,541.6676025390625,179.15267944335938,567.431640625,199.15985107421875,12.000144997728057
0005,207,000207.png,2,2,car,0.5930506587028503,587.0846557617188,172.37107849121094,632.035888671875,212.98585510253906,14.550487998349126
