sequence,frame,image_name,track_id,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0,118,000118.png,98,2,car,0.6565101146697998,0.1138269454240799,230.5165557861328,135.56674194335938,331.6153869628906,0.3573809990484733
0,118,000118.png,101,2,car,0.5186066031455994,684.704833984375,180.95372009277344,736.3980102539062,223.44102478027344,0.3573809990484733
0,118,000118.png,105,2,car,0.445531278848648,477.8815307617188,177.3339080810547,537.2333374023438,225.7095947265625,0.3573809990484733
0,118,000118.png,80,2,car,0.4255057275295257,592.266357421875,173.54443359375,641.5709838867188,216.70997619628903,0.3573809990484733
0,118,000118.png,108,2,car,0.3234882652759552,654.553955078125,182.5844268798828,690.8187255859375,214.46954345703125,0.3573809990484733
0,118,000118.png,110,2,car,0.2853745222091675,641.872802734375,181.88658142089844,671.9744262695312,210.0750274658203,0.3573809990484733
0,118,000118.png,111,2,car,0.2518921494483948,539.94775390625,174.89698791503906,554.3233642578125,193.8285369873047,0.3573809990484733
0,119,000119.png,71,2,car,0.8363768458366394,783.76220703125,190.2060394287109,892.4170532226562,260.59344482421875,0.35856899921782315
0,119,000119.png,98,2,car,0.7733306884765625,0.2226273268461227,245.7168426513672,105.07396697998048,351.51727294921875,0.35856899921782315
0,119,000119.png,101,2,car,0.6128138303756714,671.5979614257812,180.96583557128903,726.4632568359375,224.07249450683597,0.35856899921782315
0,119,000119.png,80,2,car,0.5781576633453369,577.8171997070312,172.4126739501953,628.2919311523438,216.7904357910156,0.35856899921782315
0,119,000119.png,105,2,car,0.5185543298721313,465.6796569824219,176.98680114746094,522.3195190429688,225.57989501953125,0.35856899921782315
0,119,000119.png,112,2,car,0.4532644152641296,521.662353515625,175.77694702148438,541.5232543945312,193.5840301513672,0.35856899921782315
0,119,000119.png,108,2,car,0.4178608357906341,641.9088134765625,183.19973754882807,678.4408569335938,214.3215484619141,0.35856899921782315
0,119,000119.png,110,2,car,0.3825182318687439,627.4099731445312,182.40036010742188,660.0993041992188,210.3204498291016,0.35856899921782315
0,119,000119.png,102,2,car,0.326282799243927,652.389404296875,182.14585876464844,717.29248046875,222.55648803710935,0.35856899921782315
0,119,000119.png,90,2,car,0.3039064109325409,713.9578857421875,183.43431091308597,782.715087890625,239.18197631835935,0.35856899921782315
0,119,000119.png,113,2,car,0.2565049827098846,452.4891052246094,186.0023193359375,516.7947387695312,231.4143218994141,0.35856899921782315
0,120,000120.png,71,2,car,0.8491366505622864,774.2646484375,189.72076416015625,886.9215698242188,263.01318359375,0.37875300040468574
0,120,000120.png,98,2,car,0.6775962114334106,0.2802588939666748,252.61578369140625,67.30538177490234,358.9358825683594,0.37875300040468574
0,120,000120.png,102,2,car,0.6308676600456238,661.9644775390625,180.5575714111328,713.891357421875,226.8390655517578,0.37875300040468574
0,120,000120.png,80,2,car,0.5686412453651428,563.008544921875,170.69529724121094,610.75830078125,212.81336975097656,0.37875300040468574
0,120,000120.png,114,2,car,0.4769129455089569,611.33837890625,181.2745056152344,642.22607421875,210.5818634033203,0.37875300040468574
0,120,000120.png,108,2,car,0.4374590814113617,634.4258422851562,185.071533203125,666.6497802734375,218.74346923828125,0.37875300040468574
0,120,000120.png,113,2,car,0.424603521823883,445.93505859375,178.9440460205078,505.2371826171875,225.919921875,0.37875300040468574
0,120,000120.png,115,2,car,0.4087806940078735,508.8950500488281,176.47213745117188,526.6175537109375,193.98985290527344,0.37875300040468574
0,120,000120.png,105,2,car,0.2737061083316803,456.42236328125,178.65489196777344,507.8634948730469,220.1731719970703,0.37875300040468574
0,120,000120.png,116,2,car,0.2665820121765136,0.0668999776244163,153.5342559814453,74.8405532836914,240.39877319335935,0.37875300040468574
0,120,000120.png,117,2,car,0.2527580857276916,435.0015869140625,187.78330993652344,497.900390625,232.30984497070312,0.37875300040468574
0,121,000121.png,71,2,car,0.8218004107475281,765.6807250976562,190.4449005126953,881.53662109375,270.2365417480469,0.3609430023061577
0,121,000121.png,102,2,car,0.5843151211738586,650.1612548828125,181.45404052734372,699.9923706054688,226.6417999267578,0.3609430023061577
0,121,000121.png,80,2,car,0.5661882758140564,547.8570556640625,171.1369171142578,595.4951782226562,213.4096527099609,0.3609430023061577
0,121,000121.png,118,2,car,0.5051326155662537,597.8427124023438,181.95530700683597,628.8922119140625,210.58551025390625,0.3609430023061577
0,121,000121.png,113,2,car,0.468181312084198,424.85345458984375,179.1929931640625,489.8682861328125,224.0054473876953,0.3609430023061577
0,121,000121.png,90,2,car,0.4374304115772247,703.4592895507812,188.42784118652344,773.2400512695312,245.45545959472656,0.3609430023061577
0,121,000121.png,114,2,car,0.3969538807868957,611.0993041992188,183.2056579589844,650.964111328125,214.755859375,0.3609430023061577
0,121,000121.png,110,2,car,0.3892361223697662,617.8238525390625,184.2824859619141,654.5363159179688,217.63442993164065,0.3609430023061577
0,121,000121.png,108,2,car,0.3875951766967773,619.9347534179688,183.38015747070312,668.0158081054688,222.74888610839844,0.3609430023061577
0,121,000121.png,119,2,car,0.3319451212882995,491.7052307128906,176.0636444091797,511.7369995117188,193.9068756103516,0.3609430023061577
0,121,000121.png,117,2,car,0.2671420574188232,417.5924682617188,180.3921356201172,485.78369140625,233.7934112548828,0.3609430023061577
0,122,000122.png,71,2,car,0.8520799875259399,758.3801879882812,190.45407104492188,873.5780639648438,273.2238464355469,0.37400400105980225
0,122,000122.png,117,2,car,0.6521942019462585,404.8818664550781,178.6706085205078,472.1002807617188,233.3944549560547,0.37400400105980225
0,122,000122.png,102,2,car,0.6185227036476135,636.238525390625,181.3240509033203,689.1146240234375,226.80442810058597,0.37400400105980225
0,122,000122.png,80,2,car,0.5938518047332764,533.8038330078125,171.38174438476562,579.7259521484375,211.17095947265625,0.37400400105980225
0,122,000122.png,120,2,car,0.5100867748260498,583.7451782226562,180.4337310791016,615.0291748046875,209.9822998046875,0.37400400105980225
0,122,000122.png,90,2,car,0.5004231333732605,684.9385375976562,189.49221801757807,766.9888305664062,251.9042205810547,0.37400400105980225
0,122,000122.png,114,2,car,0.423178881406784,606.7642822265625,182.81539916992188,641.528564453125,218.90174865722656,0.37400400105980225
0,122,000122.png,121,2,car,0.3466937839984894,481.3499450683594,174.2332305908203,496.5948181152344,193.623779296875,0.37400400105980225
0,122,000122.png,118,2,car,0.3408313393592834,595.5304565429688,181.9331817626953,632.959228515625,212.5000457763672,0.37400400105980225
0,122,000122.png,110,2,car,0.2904406189918518,608.50244140625,182.47222900390625,657.7061157226562,221.4989471435547,0.37400400105980225
0,123,000123.png,71,2,car,0.880037784576416,748.6832885742188,191.10421752929688,868.0443115234375,272.7388000488281,0.37162900116527453
0,123,000123.png,108,2,car,0.7069466710090637,623.4171142578125,181.33538818359372,678.9454345703125,228.5658721923828,0.37162900116527453
0,123,000123.png,117,2,car,0.6810099482536316,378.9855651855469,180.4993896484375,452.8244323730469,236.23326110839844,0.37162900116527453
0,123,000123.png,80,2,car,0.6031672358512878,516.2188110351562,171.544189453125,563.2578735351562,209.4356842041016,0.37162900116527453
0,123,000123.png,120,2,car,0.579634964466095,570.0303955078125,180.40185546875,603.2489624023438,209.5032958984375,0.37162900116527453
0,123,000123.png,118,2,car,0.4630158841609955,592.4568481445312,183.23313903808597,631.2210083007812,220.70062255859372,0.37162900116527453
0,123,000123.png,90,2,car,0.4372623860836029,672.4104614257812,189.5743103027344,755.2745971679688,254.7469787597656,0.37162900116527453
0,123,000123.png,122,2,car,0.3678363263607025,465.13818359375,174.09808349609375,481.83929443359375,193.55191040039065,0.37162900116527453
0,124,000124.png,71,2,car,0.8653583526611328,739.75634765625,189.67904663085935,864.5587768554688,277.1166687011719,0.3645049982878845
0,124,000124.png,117,2,car,0.5760030746459961,363.53662109375,179.89996337890625,439.3082885742188,234.1432647705078,0.3645049982878845
0,124,000124.png,110,2,car,0.5745114088058472,608.0931396484375,181.7139129638672,666.3671264648438,228.59266662597656,0.3645049982878845
0,124,000124.png,80,2,car,0.5525394678115845,501.1876220703125,170.24118041992188,544.405517578125,210.63983154296875,0.3645049982878845
0,124,000124.png,90,2,car,0.501611590385437,693.4614868164062,194.89068603515625,747.6585083007812,253.0881805419922,0.3645049982878845
0,124,000124.png,123,2,car,0.4716954827308655,658.3599853515625,189.1376037597656,746.946533203125,252.68255615234372,0.3645049982878845
0,124,000124.png,124,2,car,0.3861176371574402,557.6211547851562,180.1299591064453,584.0143432617188,209.3233642578125,0.3645049982878845
0,124,000124.png,118,2,car,0.3851461410522461,578.7325439453125,182.38710021972656,616.5567626953125,220.7704162597656,0.3645049982878845
0,124,000124.png,120,2,car,0.3257926702499389,563.2776489257812,180.93698120117188,605.5988159179688,212.45721435546875,0.3645049982878845
0,124,000124.png,125,2,car,0.2854559123516083,451.0490417480469,174.68666076660156,466.2864074707031,194.10411071777344,0.3645049982878845
0,125,000125.png,71,2,car,0.8864241242408752,730.8854370117188,189.5303649902344,856.5474243164062,275.2047424316406,0.3704410009959247
0,125,000125.png,80,2,car,0.6773815155029297,483.99993896484375,169.5124053955078,528.1233520507812,211.69956970214844,0.3704410009959247
0,125,000125.png,123,2,car,0.6599916815757751,666.4017944335938,188.5650329589844,739.8731079101562,252.9573211669922,0.3704410009959247
0,125,000125.png,110,2,car,0.5904774069786072,597.1575927734375,180.12939453125,651.439453125,228.47430419921875,0.3704410009959247
0,125,000125.png,126,2,car,0.4006904363632202,343.6764221191406,180.24485778808597,421.962890625,227.6685791015625,0.3704410009959247
0,125,000125.png,120,2,car,0.3803108632564544,563.9771118164062,182.6262664794922,602.9412231445312,221.3004913330078,0.3704410009959247
0,125,000125.png,127,2,car,0.3416585326194763,542.9022827148438,180.30999755859372,566.6941528320312,209.5046539306641,0.3704410009959247
0,125,000125.png,128,2,car,0.3014667630195617,436.13812255859375,174.88446044921875,450.72747802734375,193.6037139892578,0.3704410009959247
0,125,000125.png,117,2,car,0.297309935092926,366.373291015625,178.4993896484375,424.3056335449219,225.95074462890625,0.3704410009959247
0,126,000126.png,71,2,car,0.8940389156341553,724.3681640625,187.9807281494141,848.5560913085938,278.7152099609375,0.3526309992594179
0,126,000126.png,123,2,car,0.7277747392654419,649.0931396484375,189.1246795654297,732.7337646484375,253.3931427001953,0.3526309992594179
0,126,000126.png,80,2,car,0.5885880589485168,470.2894592285156,170.2998504638672,512.1919555664062,211.46511840820312,0.3526309992594179
0,126,000126.png,126,2,car,0.5788072943687439,318.0754089355469,184.22120666503903,382.1617431640625,233.61834716796875,0.3526309992594179
0,126,000126.png,117,2,car,0.5658513903617859,366.2923889160156,180.18370056152344,406.52044677734375,230.56634521484372,0.3526309992594179
0,126,000126.png,118,2,car,0.4717887639999389,579.2352294921875,180.07376098632812,631.2289428710938,227.7030792236328,0.3526309992594179
0,126,000126.png,124,2,car,0.4654597043991089,549.1259155273438,182.6312255859375,587.918212890625,220.9541778564453,0.3526309992594179
0,126,000126.png,129,2,car,0.3359838426113128,529.7398071289062,179.99188232421875,551.4647827148438,209.13882446289065,0.3526309992594179
0,126,000126.png,130,2,car,0.3204473555088043,416.2245178222656,172.4685821533203,435.3533630371094,194.85997009277344,0.3526309992594179
0,126,000126.png,120,2,car,0.2889080941677093,568.20068359375,181.77325439453125,602.5662231445312,223.96890258789065,0.3526309992594179
0,126,000126.png,131,2,car,0.2865432202816009,399.9934692382813,170.3662567138672,432.6280212402344,196.5692596435547,0.3526309992594179
0,127,000127.png,71,2,car,0.8866221308708191,716.6223754882812,186.47976684570312,845.0800170898438,282.7544860839844,0.3621299983933568
0,127,000127.png,123,2,car,0.6678263545036316,638.9480590820312,187.50515747070312,726.0940551757812,254.5762176513672,0.3621299983933568
0,127,000127.png,80,2,car,0.516404390335083,454.8404541015625,170.2425079345703,497.0337829589844,211.62925720214844,0.3621299983933568
0,127,000127.png,124,2,car,0.5137492418289185,538.3073120117188,182.95834350585935,574.9013061523438,221.69265747070312,0.3621299983933568
0,127,000127.png,132,2,car,0.5094186067581177,327.2230224609375,178.81472778320312,391.10791015625,230.1310272216797,0.3621299983933568
0,127,000127.png,118,2,car,0.3973666429519653,566.0709838867188,179.50657653808594,627.2940063476562,229.06695556640625,0.3621299983933568
0,127,000127.png,133,2,car,0.3723053634166717,512.7537841796875,179.9761505126953,530.1559448242188,208.7138214111328,0.3621299983933568
0,127,000127.png,117,2,car,0.3240087926387787,340.9069519042969,179.199951171875,391.2399291992188,224.3851623535156,0.3621299983933568
0,127,000127.png,126,2,car,0.2946634888648987,310.9906005859375,183.55210876464844,386.6265563964844,241.5225372314453,0.3621299983933568
0,127,000127.png,134,2,car,0.2789591252803802,279.05889892578125,185.3134002685547,387.5864868164063,254.1649627685547,0.3621299983933568
0,127,000127.png,127,2,car,0.2640146613121032,528.9380493164062,180.77622985839844,574.4932250976562,218.13136291503903,0.3621299983933568
0,127,000127.png,135,2,car,0.2557321488857269,509.0922546386719,178.27455139160156,532.8410034179688,207.48081970214844,0.3621299983933568
0,127,000127.png,129,2,car,0.2507952749729156,519.3892822265625,180.9239044189453,554.7252807617188,212.73666381835935,0.3621299983933568
0,128,000128.png,71,2,car,0.8870411515235901,713.6537475585938,185.59278869628903,845.927490234375,284.5492248535156,0.3811270034930203
0,128,000128.png,123,2,car,0.7767542004585266,615.8543090820312,186.4833831787109,721.3519897460938,255.9149627685547,0.3811270034930203
0,128,000128.png,80,2,car,0.6554580330848694,444.0596618652344,170.3838348388672,485.2185974121094,211.74778747558597,0.3811270034930203
0,128,000128.png,134,2,car,0.6360953450202942,259.8228454589844,186.8946685791016,348.1648864746094,254.09739685058597,0.3811270034930203
0,128,000128.png,126,2,car,0.5278651118278503,311.1498107910156,178.82098388671875,375.4852600097656,237.0568389892578,0.3811270034930203
0,128,000128.png,132,2,car,0.4255269169807434,335.2201538085937,180.25169372558597,374.2357177734375,239.06332397460935,0.3811270034930203
0,128,000128.png,127,2,car,0.3975512385368347,529.4410400390625,182.73080444335935,569.4263916015625,222.89987182617188,0.3811270034930203
0,128,000128.png,135,2,car,0.3780815005302429,506.77093505859375,180.54171752929688,539.413818359375,211.6025848388672,0.3811270034930203
0,128,000128.png,136,2,car,0.347487211227417,371.5157775878906,175.66966247558594,406.5461730957031,199.8320770263672,0.3811270034930203
0,128,000128.png,118,2,car,0.3433265686035156,559.9598999023438,180.85940551757807,617.2215576171875,228.4892425537109,0.3811270034930203
0,128,000128.png,137,2,car,0.3043910264968872,486.5719909667969,179.3145751953125,516.6868896484375,207.67660522460935,0.3811270034930203
0,128,000128.png,138,2,car,0.2727032303810119,388.8122863769531,173.00900268554688,412.7769470214844,197.8179168701172,0.3811270034930203
0,128,000128.png,131,2,car,0.2549632787704468,396.5279541015625,174.91397094726562,414.7060241699219,195.47720336914065,0.3811270034930203
0,129,000129.png,71,2,car,0.8599053621292114,712.8154907226562,185.0014495849609,849.4016723632812,287.37646484375,0.38587699964409694
0,129,000129.png,123,2,car,0.8048085570335388,608.6458129882812,188.0034942626953,716.9016723632812,255.4573974609375,0.38587699964409694
0,129,000129.png,80,2,car,0.7587871551513672,435.3147583007813,170.5585174560547,476.7289123535156,213.60760498046875,0.38587699964409694
0,129,000129.png,134,2,car,0.642265260219574,240.9186553955078,189.27981567382807,331.3542175292969,258.4591979980469,0.38587699964409694
0,129,000129.png,132,2,car,0.522955596446991,328.59405517578125,182.97921752929688,365.4298095703125,232.8518829345703,0.38587699964409694
0,129,000129.png,126,2,car,0.512393057346344,298.678466796875,181.3094482421875,362.1438598632813,235.0821990966797,0.38587699964409694
0,129,000129.png,137,2,car,0.3834719955921173,497.03466796875,182.6595764160156,518.1380004882812,211.56480407714844,0.38587699964409694
0,129,000129.png,139,2,car,0.3783947825431824,475.4544372558594,178.96701049804688,501.80462646484375,203.1817321777344,0.38587699964409694
0,129,000129.png,138,2,car,0.3585056364536285,389.0580139160156,175.03944396972656,407.7960510253906,194.03549194335935,0.38587699964409694
0,129,000129.png,127,2,car,0.3577868640422821,520.2179565429688,183.3423767089844,561.0146484375,224.05018615722656,0.38587699964409694
0,129,000129.png,140,2,car,0.3181332647800445,316.650146484375,185.30908203125,366.7933654785156,229.048828125,0.38587699964409694
0,129,000129.png,136,2,car,0.3122267425060272,360.128662109375,180.01795959472656,390.74560546875,203.7861785888672,0.38587699964409694
0,129,000129.png,135,2,car,0.3001378178596496,499.5965270996094,182.00442504882807,540.7164916992188,214.21530151367188,0.38587699964409694
0,129,000129.png,117,2,car,0.290594220161438,339.8520812988281,184.34378051757807,366.8599853515625,230.01382446289065,0.38587699964409694
0,130,000130.png,71,2,car,0.8945980072021484,714.3487548828125,184.6212310791016,857.3544921875,295.3741455078125,0.376378000510158
0,130,000130.png,123,2,car,0.8322926163673401,602.787109375,188.94851684570312,716.8137817382812,263.0755615234375,0.376378000510158
0,130,000130.png,134,2,car,0.6592963337898254,219.5338287353516,191.9494781494141,327.0334777832031,273.6029052734375,0.376378000510158
0,130,000130.png,80,2,car,0.611792802810669,427.4483642578125,174.46128845214844,471.14837646484375,216.4042205810547,0.376378000510158
0,130,000130.png,126,2,car,0.5078204274177551,310.1240539550781,185.47772216796875,356.60064697265625,237.65689086914065,0.376378000510158
0,130,000130.png,137,2,car,0.4786024093627929,487.7505798339844,183.349365234375,524.9512939453125,215.54751586914065,0.376378000510158
0,130,000130.png,132,2,car,0.4684862494468689,327.51708984375,188.03042602539065,355.816162109375,236.9773712158203,0.376378000510158
0,130,000130.png,136,2,car,0.4023615419864654,354.56158447265625,178.3605194091797,385.556396484375,203.994140625,0.376378000510158
0,130,000130.png,129,2,car,0.3871259093284607,510.31060791015625,184.2852325439453,549.3549194335938,224.2470550537109,0.376378000510158
0,130,000130.png,139,2,car,0.3778657019138336,482.3204345703125,182.5245513916016,508.1125793457031,210.0132293701172,0.376378000510158
0,130,000130.png,135,2,car,0.3383271396160126,495.2200622558594,183.2377166748047,532.8287963867188,219.1457977294922,0.376378000510158
0,130,000130.png,127,2,car,0.3126323223114013,516.9436645507812,184.960205078125,558.5738525390625,227.5434112548828,0.376378000510158
0,130,000130.png,140,2,car,0.2594035267829895,331.3360900878906,185.400146484375,357.62335205078125,218.1138916015625,0.376378000510158
0,130,000130.png,138,2,car,0.2549172937870025,383.8271179199219,177.53334045410156,402.7093811035156,197.3146514892578,0.376378000510158
0,131,000131.png,71,2,car,0.8800112009048462,719.9315185546875,185.0031890869141,867.254638671875,300.5088195800781,0.3894379988196306
0,131,000131.png,123,2,car,0.7984694838523865,598.6083374023438,189.30001831054688,725.9902954101562,271.17742919921875,0.3894379988196306
0,131,000131.png,80,2,car,0.731989860534668,422.237548828125,177.20993041992188,461.9914855957031,218.700439453125,0.3894379988196306
0,131,000131.png,134,2,car,0.6895965337753296,205.0189666748047,197.25149536132807,314.02740478515625,274.0120849609375,0.3894379988196306
0,131,000131.png,141,2,car,0.4069255292415619,345.8509216308594,171.3922576904297,380.7992248535156,208.9700164794922,0.3894379988196306
0,131,000131.png,132,2,car,0.3994584381580353,321.7914428710937,188.54269409179688,348.2568664550781,241.16343688964844,0.3894379988196306
0,131,000131.png,126,2,car,0.3743252456188202,282.6952514648437,188.22775268554688,343.0020446777344,248.04795837402344,0.3894379988196306
0,131,000131.png,139,2,car,0.371979147195816,477.3479919433594,183.90745544433597,506.5284423828125,209.800537109375,0.3894379988196306
0,131,000131.png,142,2,car,0.3452686071395874,856.9898071289062,176.8794403076172,894.0457763671875,203.93649291992188,0.3894379988196306
0,131,000131.png,137,2,car,0.3336434662342071,487.5432434082031,185.78683471679688,522.4495239257812,222.97206115722656,0.3894379988196306
0,131,000131.png,136,2,car,0.3048495948314667,346.1388854980469,173.44662475585938,390.891357421875,203.95428466796875,0.3894379988196306
0,131,000131.png,143,2,car,0.2611251473426819,562.3604125976562,181.7201232910156,608.4464721679688,224.24734497070312,0.3894379988196306
0,131,000131.png,118,2,car,0.2507364153861999,560.17626953125,181.34646606445312,612.4840698242188,237.0898895263672,0.3894379988196306
0,132,000132.png,71,2,car,0.8516374826431274,724.9489135742188,186.63966369628903,879.901123046875,310.24493408203125,0.35856800241163
0,132,000132.png,123,2,car,0.8335027694702148,600.119873046875,190.2559967041016,734.2557373046875,273.4911499023437,0.35856800241163
0,132,000132.png,80,2,car,0.7543124556541443,421.0145263671875,179.22215270996094,459.0906372070313,218.70269775390625,0.35856800241163
0,132,000132.png,144,2,car,0.5935182571411133,173.21304321289062,201.0125732421875,306.3619689941406,283.8109741210937,0.35856800241163
0,132,000132.png,126,2,car,0.5310076475143433,266.66717529296875,188.8905487060547,335.8541564941406,249.8021697998047,0.35856800241163
0,132,000132.png,118,2,car,0.5150578618049622,549.7526245117188,181.9637756347656,612.7402954101562,241.12203979492188,0.35856800241163
0,132,000132.png,135,2,car,0.4248039722442627,501.379638671875,186.9492034912109,534.837646484375,227.2628936767578,0.35856800241163
0,132,000132.png,141,2,car,0.406200498342514,342.08526611328125,170.48500061035156,381.0664367675781,210.34873962402344,0.35856800241163
0,132,000132.png,132,2,car,0.3637982308864593,305.6576843261719,191.96832275390625,342.6337890625,240.69635009765625,0.35856800241163
0,132,000132.png,139,2,car,0.3567146062850952,475.6630859375,184.9191131591797,503.3169860839844,217.2607421875,0.35856800241163
0,132,000132.png,134,2,car,0.3027302026748657,213.0842742919922,200.6357879638672,307.110595703125,283.2611389160156,0.35856800241163
0,132,000132.png,143,2,car,0.2983745336532593,555.6622924804688,182.3242645263672,608.3986206054688,219.0374298095703,0.35856800241163
0,132,000132.png,137,2,car,0.2527817785739898,483.084228515625,185.35548400878903,533.38720703125,225.13938903808597,0.35856800241163
0,133,000133.png,123,2,car,0.8674157857894897,599.7021484375,190.7296600341797,736.956787109375,277.84576416015625,0.3894379988196306
0,133,000133.png,71,2,car,0.8638113737106323,734.7753295898438,186.3167724609375,895.5463256835938,315.9447631835937,0.3894379988196306
0,133,000133.png,80,2,car,0.69899982213974,419.3656311035156,180.82241821289065,458.0848388671875,218.98904418945312,0.3894379988196306
0,133,000133.png,144,2,car,0.6743945479393005,165.0213623046875,203.861572265625,284.6400756835937,291.1175537109375,0.3894379988196306
0,133,000133.png,126,2,car,0.572564423084259,259.2167053222656,191.19561767578125,330.74090576171875,252.46697998046875,0.3894379988196306
0,133,000133.png,141,2,car,0.5122922658920288,340.6551208496094,172.901611328125,380.266845703125,212.8714141845703,0.3894379988196306
0,133,000133.png,132,2,car,0.4510761499404907,309.9385681152344,192.8341217041016,340.8396911621094,241.70509338378903,0.3894379988196306
0,133,000133.png,118,2,car,0.450514942407608,546.8838500976562,183.5542755126953,615.8739013671875,245.4355010986328,0.3894379988196306
0,133,000133.png,139,2,car,0.3978594541549682,478.0864868164063,184.95021057128903,506.6631164550781,217.77381896972656,0.3894379988196306
0,133,000133.png,135,2,car,0.3023349344730377,502.1581726074219,185.8585205078125,529.8005981445312,229.31549072265625,0.3894379988196306
0,133,000133.png,145,2,car,0.2984598577022552,492.5166320800781,187.17855834960935,528.5004272460938,228.30813598632807,0.3894379988196306
0,133,000133.png,146,2,car,0.2960328757762909,400.3202209472656,174.49807739257812,421.9511413574219,190.6830902099609,0.3894379988196306
0,133,000133.png,143,2,car,0.2869020402431488,551.4672241210938,182.9443359375,607.3843383789062,207.9684295654297,0.3894379988196306
0,133,000133.png,137,2,car,0.2510533928871155,482.6360168457031,186.33941650390625,504.2165832519531,222.3219146728516,0.3894379988196306
0,134,000134.png,71,2,car,0.901513934135437,746.5703125,185.1123962402344,921.5120239257812,326.076416015625,0.368066001101397
0,134,000134.png,123,2,car,0.8580154776573181,606.4505004882812,189.1599273681641,745.46826171875,281.5457763671875,0.368066001101397
0,134,000134.png,144,2,car,0.8180063962936401,141.58023071289062,201.1787872314453,291.67205810546875,292.4131774902344,0.368066001101397
0,134,000134.png,118,2,car,0.7480435371398926,548.4234619140625,180.9420623779297,621.2662963867188,246.0251922607422,0.368066001101397
0,134,000134.png,80,2,car,0.7257338166236877,420.645751953125,179.84194946289062,459.271240234375,218.1386260986328,0.368066001101397
0,134,000134.png,126,2,car,0.589266836643219,256.9997253417969,191.0926971435547,327.0321350097656,251.76470947265625,0.368066001101397
0,134,000134.png,135,2,car,0.49215167760849,486.0895080566406,184.04380798339844,525.0662841796875,225.0605316162109,0.368066001101397
0,134,000134.png,132,2,car,0.4919441938400268,308.1176452636719,192.7905731201172,341.0248718261719,240.05780029296875,0.368066001101397
0,134,000134.png,141,2,car,0.4331834614276886,340.3896484375,170.4354248046875,382.6911010742188,210.2937774658203,0.368066001101397
0,134,000134.png,145,2,car,0.3112510740756988,492.6426086425781,184.7558135986328,520.435546875,223.842529296875,0.368066001101397
0,134,000134.png,139,2,car,0.3017671406269073,477.6622314453125,183.96536254882807,504.465087890625,217.3952789306641,0.368066001101397
0,135,000135.png,71,2,car,0.9219728708267212,769.0302734375,181.39100646972656,961.6044921875,339.4847717285156,0.36331799856270663
0,135,000135.png,123,2,car,0.882409930229187,611.0146484375,186.1455993652344,761.7049560546875,282.65594482421875,0.36331799856270663
0,135,000135.png,144,2,car,0.841330885887146,128.2462158203125,200.2730865478516,285.0066223144531,294.1300354003906,0.36331799856270663
0,135,000135.png,118,2,car,0.76313316822052,550.35595703125,179.01513671875,627.0532836914062,246.666015625,0.36331799856270663
0,135,000135.png,80,2,car,0.679238498210907,424.6375122070313,174.30160522460938,462.1319580078125,214.82760620117188,0.36331799856270663
0,135,000135.png,126,2,car,0.5531306862831116,251.2478485107422,187.9749298095703,326.0605773925781,252.5824432373047,0.36331799856270663
0,135,000135.png,132,2,car,0.4822624325752258,309.5256042480469,190.23692321777344,341.3587646484375,237.9538116455078,0.36331799856270663
0,135,000135.png,147,2,car,0.4091338813304901,310.4789123535156,188.76963806152344,343.0551147460937,221.2936553955078,0.36331799856270663
0,135,000135.png,145,2,car,0.2953979671001434,491.62738037109375,182.92140197753903,518.6224365234375,219.16781616210935,0.36331799856270663
0,135,000135.png,139,2,car,0.2732453048229217,480.9193115234375,182.53453063964844,499.6180419921875,209.5954742431641,0.36331799856270663
0,135,000135.png,141,2,car,0.2514925897121429,345.5699462890625,171.5406494140625,386.93597412109375,207.6135406494141,0.36331799856270663
0,136,000136.png,71,2,car,0.920818030834198,793.6033935546875,178.65719604492188,1004.0801391601562,348.2626037597656,0.3621299983933568
0,136,000136.png,123,2,car,0.8926235437393188,620.3356323242188,182.8158416748047,778.9906616210938,282.71563720703125,0.3621299983933568
0,136,000136.png,144,2,car,0.8365357518196106,113.96611785888672,197.6856689453125,280.8293151855469,301.3114013671875,0.3621299983933568
0,136,000136.png,118,2,car,0.7149201035499573,547.9213256835938,176.617431640625,634.6346435546875,244.620361328125,0.3621299983933568
0,136,000136.png,80,2,car,0.6875302195549011,428.7867126464844,171.50221252441406,467.06939697265625,210.82058715820312,0.3621299983933568
0,136,000136.png,126,2,car,0.6418933868408203,245.69827270507807,183.6780548095703,318.72613525390625,255.8509063720703,0.3621299983933568
0,136,000136.png,141,2,car,0.5787679553031921,349.1713562011719,166.0308380126953,390.955322265625,204.4096527099609,0.3621299983933568
0,136,000136.png,147,2,car,0.5754420161247253,308.0372009277344,186.7372283935547,346.75933837890625,232.38807678222656,0.3621299983933568
0,136,000136.png,139,2,car,0.4092397093772888,474.2540588378906,177.62759399414062,500.5095825195313,205.4468536376953,0.3621299983933568
0,136,000136.png,145,2,car,0.3689877092838287,495.7472534179688,176.29591369628906,519.073974609375,210.9004821777344,0.3621299983933568
0,136,000136.png,132,2,car,0.3466247618198395,300.1695861816406,184.81809997558597,339.6826477050781,244.06460571289065,0.3621299983933568
0,136,000136.png,148,2,car,0.2824499011039734,538.7848510742188,179.96754455566406,564.7937622070312,232.63204956054688,0.3621299983933568
0,137,000137.png,71,2,car,0.9325714707374572,822.8733520507812,175.68641662597656,1060.322998046875,370.8860168457031,0.3716279970831238
